genes;pvalue;coef
C15orf51;0.4887631990120468;-0.23687068623810115
SLC38A1;0.2823079004827256;-0.47714688091717616
TDRG1;0.5896159205395763;0.13688402642707648
TXNRD3IT1;0.08597646948469287;1.1365716839486453
ARID1B;0.9699916035016783;0.046371871010001266
CHRNA6;0.5203449028355951;-0.234007070239299
C15orf57;0.19072964795943737;-1.591387101942766
CBWD2;0.05819510103595216;-1.7439092664478204
CYP2B7P1;0.5058805677824189;-0.1787456296467881
LOC541473;0.4506180275168087;-0.27471245385106524
PSMG4;0.952188482201653;-0.04763678166317376
BCL10;0.3797604580932419;1.0930700629666434
LOC143666;0.3501037446194185;-0.5023327700408354
RACGAP1;0.15426563702985777;1.44380832341264
S100A4;0.07857504896102571;1.4260951206494363
SETD7;0.7115398229595761;0.3091852107186335
SRA1;0.827212140209658;-0.2928253548229319
C1orf111;0.26867513793911524;0.39236318214919513
LOC283267;0.20556613132761414;1.140198394523736
NUP210L;0.9280762687481279;0.024575766328367256
ABCA2;0.4505043812719446;-0.624679882096924
CPPED1;0.9929116912889032;-0.009311627669791019
CSF3;0.7989308164623713;-0.07996155647264115
PLAC8;0.7649992138290467;-0.10583505431245911
SETD1B;0.8375770101535926;0.2198460361671041
ZNF138;0.019251476467848166;-1.6400172138089166
HAL;0.8562876613957031;-0.051286646715660175
RASEF;0.4359587019755041;0.2283119952999657
RBM42;0.0737635109520299;2.2154704667787013
SDHD;0.138543652241845;-1.42169880131581
SLITRK3;0.39087063368532415;0.2864302161480093
TMEM106A;0.8278289995926561;-0.1632432105742529
IDH3B;0.4884530795099473;0.6292798536055285
OTX2;0.237336383984859;0.26471262705780624
TNFSF11;0.2548386653027367;-0.3240068026931598
CCDC17;0.8856253114186791;-0.049646194788227
CYLD;0.0028899001843075687;-3.8531067819586964
MAGEA8;0.7490407233732848;-0.07251135791000887
SLC25A41;0.6219211335777604;0.14312464812440576
STAR;0.24545872611726482;-0.37849861180040323
CCDC6;0.9608405177788385;0.050775299447004964
CSNK1D;0.19758370918025625;-1.925486118534521
GUK1;0.5437712554703267;0.8068446559442148
MTCP1;0.2695069676892272;-0.8029165797059712
NSL1;0.8790002734276963;0.20971110241956126
RPS6KA4;0.045431304416576425;1.9322472941625835
AMDHD2;0.2546146792510159;0.8797920299701983
AXIN2;0.18253362150938324;1.140149713926846
EBF2;0.4664132402648088;0.1921855332525173
EDARADD;0.5942304309017823;0.2733951201164486
g100133144;0.6760017316647843;-0.1734007110124291
SFXN2;0.7924129043234046;0.13766413064430283
ODF3L1;0.10855660204064167;0.5235400768515145
TMEM177;0.4297583737761327;0.7410789922017273
A2ML1;0.058640930248095954;-0.6033725071195958
BEST3;0.3030429894734964;-0.3320816613488793
BMP7;0.8748877268448549;-0.07762674760701664
CASP8;0.9944865815981573;0.005497553518429161
DNM1P35;0.05153558448589058;-1.2908418171013651
MOCS1;0.1530718948827375;1.689077165251803
PRSS27;0.808769464729511;0.12247390237994031
RAF1;0.5600348329619363;0.6456218412275345
HOOK2;0.433147550370103;0.5593491551263708
KIFC3;0.859008608421973;0.09126557881853693
PFDN2;0.7222084079709821;0.36324220345613034
SAA2;0.8744825384304344;-0.042106515920583974
SLC45A3;0.8416792237416125;-0.1342446208370491
SMCR5;0.9017040998424811;0.05740920202453752
YAP1;0.3175255557540452;-0.7754980389931861
AATK;0.8115651218267115;-0.12795026913180416
ANK3;0.6581303039905289;-0.25749452605850837
CTF1;0.1078321132723628;0.9850691801476006
PTF1A;0.2727791353228455;-0.3505711329168752
EIF2AK1;0.2783698099361053;-1.1210177656451497
LPCAT3;0.7555451957211933;-0.28807442816466317
MFN2;0.33897080319011597;-0.9424310199996728
SEC23A;0.2748604866061515;0.9402257146961168
UBE2QL1;0.4579190194991819;0.2881498243913565
ABHD5;0.9036712392597588;0.09744586331655705
AUP1;0.8620329804541618;-0.22082283355417717
LOC731789;0.5563279003158791;-0.16972909449868392
BLM;0.43149671696873615;-0.5491561360770966
DCP1B;0.7516950148033723;-0.25487628156948683
NTN4;0.12459566756699049;0.699311889273821
OR7A5;0.9585688761878882;-0.020593717936055782
ACY3;0.7012197581431889;-0.11524078178720037
ARHGAP4;0.06879853139862116;-1.6171154565433494
NLK;0.004011306010468102;-3.370093234000233
PLA2G3;0.15598574564109569;-0.3986443054116349
RPL22;0.49038295092278816;-0.6695156567453237
RYBP;0.22471625045453048;1.3523980537307518
DNAH5;0.26636109031592725;-0.3295862090294293
FAM65C;0.9525486923506665;-0.026085539216001378
GBA;0.07294827106339367;1.8631735520466082
HAUS7;0.6558404301218657;-0.43287918738739783
MAFA;0.9210556317325992;0.03980605159087243
PTPN13;0.596787173827805;-0.2809242723570559
SLC25A16;0.6884151765756641;0.2639247072009264
ATPIF1;0.5116391150942688;-0.7082797798750062
CSF1;0.0908070488179334;1.4011819738494256
ANKHD1.EIF4EBP3;0.7211872705913729;-0.2437425049526727
CXCR4;0.4511039169996335;-0.4806069400202483
DBC1;0.9522506814432307;-0.025860410058564823
NADSYN1;0.10825600663031826;-2.276929900844997
SPRR2F;0.025694399948642144;-0.6622847170305048
CCDC3;0.9360177249118778;-0.047893758621152
CEBPA;0.40566060527380177;0.49983432960208696
DNAJA1;0.251378764105176;-0.8738241256082058
TMEM123;0.7674959461471426;0.2082636373218273
EIF3E;0.31176038379350945;-0.9870502571216264
FAM190A;0.7410091181991447;0.11705549357346581
KANK1;0.18667648472068077;-0.7752953546229893
OSTBETA;0.4842898374852973;0.22860901997985247
UGGT1;0.09353795857587338;-2.059062864122325
CEL;0.29856318002375426;-0.3232225265247318
RGS9;0.5372932718870145;0.2707040831806971
C22orf25;0.5843483487416584;-0.5511514565394026
CASC1;0.40743446842469455;0.27577848294328255
CRY2;0.013827358793673687;2.854258905952655
LATS2;0.762663251595444;0.27763819683625024
MSX1;0.7995950826332532;-0.10089965320872922
PAX2;0.9160855749863662;-0.019889417845739166
SGIP1;0.6507638056035416;0.18306338282642692
TMEM92;0.5288168797817914;0.3687603937579909
TNFAIP2;0.7991848306119359;0.18477809570770537
C15orf37;0.5506117167574167;-0.39196328213244785
FAM155B;0.6094634558480363;-0.15969639732991517
TMEM49;0.8833797984237225;0.1799559073891308
FAM49A;0.12392544735890196;-1.238105825867504
PKDREJ;0.6561876907600626;0.1753665709190309
RAB27A;0.7257773634670777;0.34366193291543135
SCAND3;0.1380212150669823;-1.0072394341493027
USF2;0.9843311906601449;0.03227097559628791
ADAMTS13;0.8887189733594996;-0.08461950299549645
C1orf126;0.8728546262430579;0.05998588417706828
CSF1R;0.16714655434615389;1.0498528503458853
DNAH14;0.9517528008407892;-0.036589394639012146
MAP3K5;0.12900996262969364;-1.128701547883111
NRN1;0.667594364690427;0.1642731782761029
PRR3;0.6012676307326176;0.5932216133485253
SYCE1;0.07201386794708117;-0.38675284457241316
ANKRD45;0.8414595276659825;-0.07525381547809422
ATP12A;0.5865764203501755;0.1422208449715059
CCDC8;0.02397137191980158;2.061402141034786
CXCR7;0.7124234736846388;0.19269139938500668
PRKCB;0.13257793754615455;-1.0109365698768906
EIF5A2;0.08184470712682887;1.2156798103540147
FBXO17;0.7127572340023987;-0.24319472546670995
SRL;0.12200628097436483;0.5926895266954247
THADA;0.2203843962179135;-0.9549509778645837
TMC7;0.5221391896903516;0.3370811483574187
ADC;0.10083598826804181;0.9711089260050645
CCDC85C;0.48637323362726814;-0.5739085911621417
CD320;0.0009147995392536768;3.2124263585296475
COBLL1;0.4035068346076065;-0.4937777988082742
RAB38;0.9823852386663061;0.01110831997486067
SNCG;0.027948508208511552;1.1511879342658704
UGT2B28;0.09637612512741317;-1.3654315455102053
WFDC1;0.9985008104567163;0.0007179183108513531
ZDHHC8P1;0.3165432464651192;-0.4574207126881966
ACAA2;0.2691193428720947;-1.3064950881445074
CDK2;0.9206044624071357;0.08786976819872891
FGF11;0.0859474984751854;0.9441377104641098
FIS1;0.08159879130585142;1.7133607233520105
SYT10;0.5271727381089216;-0.17403421761171758
APOL4;0.15301696396176895;0.6216715317284395
ATRX;0.06701765598238515;-1.789829737214896
FLJ37453;0.2900548952090287;-0.7684582986921937
PATE1;0.28798690819449857;0.9782794284648352
ARFGEF2;0.5223092352618215;0.6260972091146539
ARHGEF4;0.4871944011618641;0.3250082243557885
C3orf32;0.5416060328988774;-0.19977415872497384
FBXO11;0.09090979195837945;-2.4457288496217013
MGAT4B;0.9101069556841135;-0.12038959794555837
SPATA12;0.7820162560131678;0.09873542115673502
TRIM71;0.729139832781887;0.12107732136202899
SLC16A1;0.7184522076917057;-0.25947994917498296
SRP14;0.28542280642178375;-1.2289265340585067
CHP;0.3626800269654279;-0.9536127547061805
CLPTM1L;0.8007975495303045;0.26912365946737915
FIP1L1;0.30868093533160945;0.7662196354981063
PARM1;0.06224866061547836;-0.9672518251584671
PTPRJ;0.3883735623834097;0.8417663069803122
CCDC78;0.09545332684152119;-0.6830196180897667
FAM27A;0.41021390736126095;0.27003776096075605
KRT40;0.08781285709079407;0.836695488349296
ALOX12P2;0.20454937641737547;-0.39050369806632435
C1orf186;0.8023739691812345;-0.05162180787254294
CEACAM1;0.7669134441406441;0.1373747722201906
CEP170L;0.8917890792185047;0.044481748009459816
FAM124A;0.24339743575119055;-0.6407825743508188
FER1L6;0.7044143456210818;-0.12028134769016215
MMD;0.3508625368442013;-1.0260285117512138
SPATS2L;0.558473891708257;0.41444040298170903
TSPAN3;0.09183170123131326;-1.343536165530775
LOC389332;0.5063757979370702;-0.14860314043994796
MTCH2;0.2867840305447704;1.340762788116505
PANX1;0.29615407805913474;-0.9494112506839388
WASH7P;0.7208029685442158;-0.33819170016740396
GSTO2;0.044641143609803605;1.1351315971864668
KARS;0.3410004855412371;-1.1561777533510482
MRPS6;0.86084048422698;0.16998969572044453
TBC1D2;0.6941708449854415;0.2608414579004403
BEGAIN;0.5595127742597212;0.22685619713607016
C10orf107;0.7358079039099338;-0.1374777104248157
DHDPSL;0.2902398598110638;0.3435720450539085
IGFBP2;0.5524684695819219;-0.2549438003949128
KIAA1549;0.08386250263254336;-1.3802234753620062
TUBA3D;0.3838951430859684;-0.20721564330634082
CHPT1;0.45998864355088964;-0.5903606083525981
GATSL3;0.049970220288103245;1.6235939499860461
LOC221710;0.4343861535339256;-0.8413970131489521
TTC7A;0.9193527727105388;0.09515328722789763
ZDHHC1;0.6407872886252904;-0.2422788564914899
ATP1A4;0.8072679047291355;0.05977290676641746
DCC;0.2656649076776567;-0.31009784401703977
FFAR3;0.33615965857054597;-0.37127410568389163
NT5C3;0.15985782623022282;-1.1554645184111303
POLR2L;0.03690333278112454;1.8688057598790666
STX4;0.31656258461189835;-1.1850960804898634
AKR1B15;0.9506441294474754;0.018458495749820617
C20orf3;0.8419343669422765;-0.16848595748466008
DRG1;0.11726372799157136;1.828483003590478
HSPB2;0.8888024743926244;0.05233328355715785
MAGEC1;0.8697578589054351;0.03641476832531274
PET112L;0.19723753578628234;1.4121286630293621
SLC18A2;0.16239490122078948;0.34766946713191116
FADD;0.02253741997697016;2.713604685950683
NMUR2;0.384797234089182;-0.27340545465896193
A2M;0.6014126177710177;-0.2640177807531188
KIAA1211;0.6149123771982764;0.20868611345415555
LBX2;0.543903162395712;-0.22674068010015966
SCO2;0.1580633876101858;1.438016623808755
ANKRD7;0.3859230254479842;0.26177036531443076
CXCL12;0.9415747831805759;0.036642699261028436
PPP2R1A;0.9287381715834417;0.13024532981393533
QKI;0.19252513732381216;1.2810456499228287
SEC22C;0.6365217905107381;-0.5827739097327996
ST8SIA1;0.6494757837433788;-0.19810676147769474
TBCEL;0.3465466425076861;-0.8808554895242151
GAS6;0.3932802318994971;-0.5890051468001366
GUCY2C;0.31254722096273635;0.2311757747065137
HIP1R;0.2517007212888237;-0.8274619768444379
P2RY8;0.3512323912771599;0.5816524274114406
PLK5P;0.5816805920542412;-0.1760669781153712
RAB3A;0.40268403530113694;-0.539203519664722
CCBP2;0.780069056602182;-0.11707700717401331
EPHA5;0.5355731425092402;0.23462833149208345
FMO2;0.7172528770102649;0.09272745408640186
TM4SF1;0.84234369869799;0.11964997423865285
TMEM219;0.02039561969085747;-2.573851909109361
TSPAN14;0.08221790507035319;2.3954211402982324
C9orf72;0.06596743035574562;-1.5324612963193156
FGD1;0.15168553950554628;0.8507378909281165
SPOP;0.3823062292400946;-1.2300484143508743
TNNI1;0.2793508109689439;0.3520008418937862
BRAF;0.8698564745594355;0.16944829048131885
CALCA;0.4820375070705798;0.21826353102611135
CLDN16;0.10008334913904329;-0.7223950308109224
EGLN1;0.9903605568241024;0.010387385705043606
GRM1;0.46471949783870226;0.27999686778070715
NRM;0.17171510083211916;1.1559723143084721
PPP2R4;0.41668866895661416;1.093728911726541
SLC27A3;0.3279593659608724;-0.9414202332284884
TTLL2;0.12351815817896923;0.6026092988506497
ADCK4;0.4422964212164845;-1.0638058661729117
ASCL4;0.546644829782655;0.16696322146405906
CAMKK1;0.16903441564661448;1.0085291465129493
CCKAR;0.5887107405553952;0.1690175568551062
D4S234E;0.46964968504463134;-0.27292474891253876
MYO15B;0.02344165207475336;-1.4194399177483548
ZNF204P;0.7985534874165854;0.1310837715431836
ABCD1;0.25204412435761714;0.9231328940271329
CCR10;0.8744488525577211;-0.08311042540935534
EMID1;0.5081734196378795;0.34567173673581597
LCK;0.4460054188668311;-0.32662764562281543
C5orf23;0.4603399274567206;0.20420642817922494
GPR160;0.532332896627408;-0.21435603132994857
GUSB;0.40405238069433036;-0.7314073448917541
POLR2J3;0.4811410381550164;-0.3356848560929096
RGS14;0.8215805847451254;-0.19275231010892227
HLF;0.984557549041019;0.0079406241316622
NTRK3;0.9321564315069184;-0.023226692615829565
ORMDL1;0.3312069547669044;-1.1829912791747068
PKD1L2;0.3994347570767538;-0.219821389886828
ADCYAP1;0.030308668120030514;-0.5848526169648773
C2CD4A;0.8054194079039871;-0.07743903601253754
EN1;0.714086780564989;-0.07910813579829191
GPR109B;0.676740304448331;0.16871348605868602
GPR125;0.21632978439645079;-0.9831329551307746
GRAMD4;0.7161102968231786;0.3569514170192124
EDEM2;0.6995013402299615;0.4289790799541534
H3F3A;0.5795546055471636;-0.4625216571293132
RFNG;0.9647354537599527;0.04778886229821792
BCL2L14;0.756247566963247;-0.12415675588685969
C18orf10;0.10489111949120454;-1.4094268418746752
CCRN4L;0.5513097664165185;0.5618629355324816
DNAJC5B;0.01489364348166431;1.1257544695184336
GSTK1;0.3454938032611715;-0.9036227152368569
SPRY1;0.8770081473720313;-0.10195606611041017
TRIM62;0.4466655184442927;-0.7380322792894745
BCAP29;0.8782032752255422;0.16285333071709723
CPAMD8;0.6932523688031583;0.137738458742892
CUZD1;0.5968082129466458;-0.21903511375669352
LOC374443;0.13014242408122578;-1.061557291184468
MUC6;0.8150696362878367;-0.05509852829653004
CHCHD2;0.3580651063942438;0.8768903099477054
GUCA2A;0.9086143675078338;0.03258860940909529
