genes;pvalue;coef
PHLPP1;0.04186692178212808;-1.3077977949435482
RASAL1;0.326898068730223;0.2247528618895399
SEC11C;0.9993962415325075;-0.00040295675900439617
SLC16A13;0.7503500004189654;-0.16105161024062203
SLC7A3;0.3260892420953433;0.20197271918022822
ZNF431;0.9427131371828359;0.026738247290358994
BFSP2;0.7565863334047302;-0.08204711378444829
CBLC;0.5042298876129023;0.18293227946179172
CMTM2;0.032631912429302995;-0.6277570249949068
LOC100188947;0.08104669619532262;0.4801031781815515
RAB39;0.5330953580258762;-0.16544997330930433
TMEM54;0.5022537166311685;-0.45458352816051806
FAM55C;0.9457163438021257;0.02703181946965963
HIRIP3;0.9692499990840848;0.02126602894488863
LOC400027;0.6048228478203762;0.3149050584232255
PAX3;0.9276894895627997;-0.014730904542422214
POLH;0.6551117268348463;-0.28381307936799977
SALL3;0.599326999947854;0.061335703577175604
TRIB1;0.8855838203574912;-0.05720362002198731
USH2A;0.09814174008024047;-0.5076540831517963
ADAMTS4;0.4059644734651304;0.31336572582968863
C17orf81;0.6585602436421887;0.3362274180131938
GDNF;0.2422610567260709;0.27557980184890973
GLIS1;0.049546819370457316;-0.5879039883989764
GSTO1;0.6473507824088226;0.31455467213146515
PCM1;0.08857534280438081;-1.410058126005572
PHYHD1;0.5700306598877471;-0.14923953713821764
PNLIPRP3;0.5391477381737323;-0.11345581649301875
RAB26;0.013042734825165091;-0.7526736162931383
SCAP;0.07670545125339558;-1.9162034915858792
TGM6;0.5540650241539232;0.17355092574116557
FAM19A2;0.6638086154167844;-0.12284506282547665
GRIP1;0.7116983143394817;-0.0774528256254811
HEPACAM2;0.7229175129632741;-0.05240378406275282
IP6K2;0.5980660152727926;-0.4198250671321881
WBSCR22;0.8601492293428618;0.14003405882248776
CDHR1;0.8207053150837567;-0.039198298406086546
LOC100240735;0.5657188127911029;0.1955176276993801
PCP2;0.4527223810018415;-0.2002663332113172
PLEKHA8;0.16089251043210784;-0.7379244695097099
SLC2A13;0.5301313627423692;0.24826956980010087
AUH;0.32526781047952247;0.6315079019656341
COL4A5;0.12216000628101081;-0.326765765107495
IL25;0.3585945347011745;-0.36972388263514
SGK1;0.8992452672728614;-0.04561824482983655
AGAP7;0.26030447444663396;-0.4223093160273533
FLJ42875;0.35515854954874737;-0.2526125092308309
FRMD1;0.4193887187534191;-0.21178397721054967
OTOL1;0.39662805881460916;0.4124091443378134
SLC26A9;0.6344510971054054;0.08517168628659037
SLC44A2;0.9859104190612354;0.009434036644851646
UBB;0.01889342103943305;1.6332174966182018
PP14571;0.2669916575223473;-0.25453954838705456
AFF3;0.27473948504798673;-0.34333278745499696
AMOTL1;0.9409277956603197;-0.030505277057906708
MPZL3;0.7253859238053297;0.14075550381932858
OLFML3;0.5711863779459629;-0.2572408047517721
PLEKHG4B;0.9685620033559027;0.006123574618136272
PRDM1;0.5203391342349829;-0.3057627646875726
SLC16A4;0.39690395614213514;-0.36042949398691654
TNFRSF10D;0.8033814735822569;-0.06729548795007742
ABL2;0.3157170897295051;0.7263254795538687
C1orf223;0.555234644196791;0.2575767874241469
PARP4;0.7098659183941665;0.2624805379792337
PRDM16;0.6702656582227144;-0.10650459270372872
TRAF2;0.7362267923524646;-0.21401924546436923
UGT1A5;0.24654183296081356;0.33460538869638917
ZNF672;0.2214125426943221;-0.8861980880171842
CCBL1;0.7036257744328913;-0.20212093056773506
EMP2;0.4805860110238317;0.2999092854777324
FSTL4;0.9588028822001294;0.00822766283687128
ZNF833;0.38260410772901354;0.3145298835732361
AADACL3;0.25926704131456046;-0.9048870507281032
ANKMY2;0.4422274912267843;-0.5372043137556303
CENPN;0.10282913789502679;1.1182554675069805
COQ3;0.808222946914157;0.16841898443252074
CPEB2;0.138421225091907;0.7757867058271471
HGF;0.20228237176288622;-0.38179297425193287
KAT2B;0.9315639452822359;0.045084639884561545
NXPH4;0.6278158675714025;-0.105461744620568
RAI2;0.4708549380480892;-0.3794165501555196
RGS9;0.908757687788795;0.030726540500696186
B4GALT7;0.8382063835821781;-0.15895121383507196
C11orf46;0.19085811986694534;1.0628480693184879
C15orf55;0.5096716329866684;-0.17003990623883422
KCNK3;0.11616412408050361;0.362460712711224
KIAA0664P3;0.9992159621878426;0.0004785067189561175
NUMBL;0.5419550223627823;-0.3154497782662934
OBFC2A;0.5633596757857554;-0.2620993490295906
PEX11G;0.06610089591191162;-0.928810966508489
TCTEX1D2;0.7530981367786118;0.09719847008801981
AIDA;0.38729844660335977;0.8181178309613125
ANKHD1;0.006527356023617725;2.9871107384159985
C7orf52;0.34282816394261917;0.23911581062080614
CYP2F1;0.9359142311413167;-0.017923497582750164
IL11RA;0.012877518743398196;1.2229721796677184
LRRC37A3;0.09339593520889622;-0.6776596999980442
MRPL51;0.06048854994533414;-1.4336520866881197
SCN5A;0.034639203523254745;0.5295900547137573
TKTL1;0.5311244571965245;-0.08665070474214294
UPP1;0.01053720110744707;1.1787020368462489
C9orf103;0.4981643767816606;0.3149476470164842
D2HGDH;0.8202808876347927;-0.11847110114984147
IFI35;0.147530486647483;0.6472656076714199
OSBPL2;0.6825883014886304;0.3003617606174847
ZBTB7C;0.4504336643851431;0.2187153562896779
BHLHA15;0.5049219833262331;-0.187605529829533
CCM2;0.329759241941159;-0.6737650589941401
CYGB;0.29216784343620994;-0.4294292132839478
FANK1;0.4096895546309647;0.270802956470468
GDPD5;0.9332116548180471;-0.03423299331719585
HCG11;0.6532937735695645;-0.123607895700698
SDHA;0.2620210963283779;-0.747098624552347
SNCAIP;0.4623090944223752;0.24916616925046062
ALG1L;0.8174667382057453;-0.0788392886584657
C10orf67;0.23187302015980427;0.2610603816845822
NLRX1;0.4910345013759303;-0.38698812640316965
NUP210L;0.35162284470164695;0.31666366957317826
SUPT3H;0.16654479623374696;0.7327156328220494
TBX18;0.8542799272451602;0.022571754167447357
FADS1;0.20253492931836226;0.40208780862211146
LRP5;0.7206455396804987;0.19126504486415416
MXI1;0.7116641718365242;-0.228099424327967
RAMP1;0.23946944134887893;0.29057318642510294
SCLY;0.36717190320166304;-0.6748878095389258
CEP70;0.87084878761469;0.0791642888671706
GPR3;0.9694318556377463;0.011992178828853511
SLC24A4;0.6519122007771871;0.13118222801191828
TMEM47;0.6638736212493672;-0.14835575852490693
UBL4B;0.11894799078062797;-0.5006336873079901
C5orf38;0.104300148982726;-0.3337346242302872
C9orf72;0.19101437578760927;0.49833956497552034
FBXO32;0.7433099575911456;-0.11646349827691074
HPSE2;0.10487417671302454;-0.470189406268903
IGFL3;0.14706839692297305;-0.2487887465462055
MECOM;0.28369445996374376;-0.44481305768968527
NAT8L;0.20272493331460217;0.30858474029419286
ATP8A1;0.3277429264169308;0.3494379435126838
C19orf73;0.8294373399206834;-0.09948803185747054
GLCE;0.2537525381705057;-0.5498528530805701
TRIM48;0.1191989593998814;0.4677264815095597
TTC9;0.24330185325262543;0.3402537414331834
HCN4;0.8150456119287877;0.055676268108186884
MBNL3;0.6220105066873127;-0.17334936826593522
RIMKLA;0.5878971458208351;0.10690604655416647
ZDHHC14;0.896913876854044;0.05143271125257843
ARRB1;0.3410137960517212;-0.41034830201843575
BAHCC1;0.30946755251266533;0.41011735924668435
DHRS13;0.5849722986827888;-0.3027696823318841
FSTL3;0.18164653211565895;-0.5270089540479825
GPT;0.9460159636105918;-0.019659776657346764
ICA1;0.5250832007412504;0.19371157632845207
MYO1E;0.17803389532556746;0.8381362521090131
NR3C1;0.9580145872043455;0.037232919266061884
PTGR1;0.3041951167036373;0.336201773809878
CARD8;0.4027637345523951;0.5874786811960582
CHSY3;0.5684238543940866;-0.15792751130852276
SELM;0.004621334075239724;-1.2053842417011529
ASXL3;0.19841830383650438;0.3677617691754525
EXTL2;0.29434454189943937;0.5991644881730971
FLJ35390;0.3859231293121801;-0.3328323546077949
IFIT3;0.07859930018510326;0.5201366835808888
NFE2L2;0.157787297277322;0.7279998841897881
RRP7A;0.4077940622314302;-0.3864168990595707
SLC25A28;0.6092796680863755;-0.3422895231387646
SLC34A3;0.9127663629316787;-0.03276380723746318
ARHGEF1;0.5757682770489767;-0.4030035472829893
ATP8A2;0.7266100909456517;0.07018450305561497
FAM47C;0.12444816679063037;0.6326987559002659
MGC16121;0.7023751541993936;0.10485491701228068
UBE2D4;0.17405004552889347;-0.727284429293237
C3orf33;0.7634037809652294;-0.16445707770109788
CCDC46;0.4664599198504158;0.2565698225489203
LOC100287718;0.2674685452626824;0.3003110652375677
LOC146481;0.9603786636513084;-13.030958423171368
NNAT;0.2477535207582584;-0.43803945206236217
ABCC8;0.32262189645454353;0.189959036559678
BMPR1A;0.5145407528951249;-0.39415285479985684
HIST4H4;0.140866512115787;-0.5540218789270098
LOC100133331;0.011857488430005116;-1.8209372780429052
NKX2.3;0.39990675881089577;-0.16245179084653705
NUB1;0.7581024281242691;0.2603193081539601
SYT13;0.1217179359907724;0.2118209912959774
BATF3;0.4896179532156739;-0.302750736564214
EPDR1;0.6334301271982845;0.13055243424200716
MDFI;0.9507209839570018;0.021948956059779947
ZNF711;0.24621906096635882;0.2964182850706827
ACTR10;0.0008012299509958789;2.913752003696348
CCDC50;0.8609462374550902;-0.09733664407406839
DARS2;0.4650996511644443;-0.4578021721754854
KCNK1;0.36900141934865927;0.25733069839340666
PVRL2;0.7184038344828232;0.2316014958745355
SLC16A8;0.6124790816117678;0.16822549357971167
C11orf16;0.7388060323029462;-0.05719111274232214
CHST14;0.5544976781046902;-0.32469500695230075
PBRM1;0.6071253426387934;0.47844865025873684
SDC2;0.796006625989458;0.08998343010140443
SLC22A2;0.30024015578360086;-0.3961113102412737
TMEM109;0.22337656358632363;-0.9966619064500273
TRIML2;0.9953491501217354;0.0010261190408941696
ZNF784;0.8781708986734671;0.09118515176527676
CHCHD4;0.7492196259479819;-0.2391826568206789
CLEC4GP1;0.7775295902578627;-0.07411803786190126
DEFB1;0.9056527260837963;0.01666318903127158
DERL2;0.32246031546241316;0.7829824151924062
GPC3;0.3525688445764139;0.19430825030236942
KLF6;0.9900650491890948;0.0055005233822220615
MYH6;0.9393823619316466;0.018367510939867257
SNTG2;0.07962108685725751;0.3565257831652089
TPRXL;0.21079908465645736;-0.24871663078369538
CDC34;0.9622810997029748;0.03233344314960591
CHKB.CPT1B;0.9240594053394675;0.04696090930716277
ID1;0.6419333548380919;-0.13971492006907282
SOAT1;0.7374851586484685;-0.21031977093614682
WWC3;0.7245388204830594;-0.15575469075521173
ATP5EP2;0.16486740836440128;0.7090794660088737
IGFBP2;0.8837540396236752;0.03573138300829534
LEMD2;0.5564961567384265;0.6004228970880463
LOC100126784;0.28584623236943096;0.30158007114881935
NKX1.2;0.29530988169974504;-0.22854002667194342
PCDHB16;0.6856016687420043;-0.09619509944588392
PM20D2;0.5076780948271583;0.3852816893859626
SLC22A20;0.2701353715019058;-0.26808836859187296
UNC93A;0.0862315971442142;-0.35582133362840945
VARS2;0.40158175844975896;-0.6169941117389913
ZNF606;0.9332982531266935;-0.03744173061872177
LNP1;0.02617819305675721;-0.7698800336841993
NUDT12;0.824394471353753;-0.07928989629118918
VOPP1;0.9801786967387637;0.011258361386639267
ABCB7;0.34231694210039254;0.854899573972897
AFF1;0.19058793066243185;0.8699251011715183
C2orf70;0.6832633579103884;0.08605480496277655
ELOVL3;0.5176855213522349;-0.12145622254394728
C7orf23;0.051657459580311836;1.2432007038070203
CXorf42;0.2931750192929128;0.5852414459046966
KIAA1539;0.15807625567534778;0.8123800469988793
SLC34A2;0.2816977902747867;0.18066993120957978
TG;0.4568998849972208;-0.13862673534878378
TPD52L1;0.44224868772285064;0.37319384051640725
ANGPTL6;0.14866894768924105;-0.4856416548089969
CRYBA2;0.6630065363567526;0.09501425894813353
HEMK1;0.8532142631456195;0.14780432877618155
KIF19;0.7908904975268085;0.059232363335841566
MRPL18;0.34537614820582896;0.747521761246411
NCRNA00174;0.6838494427313355;-0.13666540683588863
QRFPR;0.23583754222513442;0.11609423129237906
ELL;0.5711903520977452;-0.4508953828447965
GSDMD;0.6329931871676914;-0.2936320316248426
LARP4B;0.2484673895800159;-0.7996669186848077
LOC643008;0.1046800510427694;0.4781455196408457
SIL1;0.8353344767052805;-0.14993067997242213
SLC9A11;0.7217152728313623;-0.118047629840365
PAICS;0.17497461183964558;-0.7486323404698497
PPP1R10;0.01676876056795917;-2.193823102284092
SEPX1;0.5770011696311097;-0.31138770642184604
STK31;0.29831384379139203;-0.2671472321018184
ALG12;0.33079144079828415;0.6385277129577493
ATG10;0.39717255263773643;0.4625541086322786
BEX1;0.34413524450104027;0.14544132082040612
C3orf36;0.7089067289986175;-0.10382387260401572
GALK2;0.094792931207748;1.106749865812401
LYSMD4;0.7338390287555075;0.1911483253858584
MDS2;0.17746818624035898;0.5013532398728571
ADAMTS7;0.09214402877825129;-0.8310907577680692
C2orf47;0.4538620276043781;0.46922367251462
MORN5;0.11257172690008108;0.3587167332712315
PHF6;0.18172509644987767;1.1419858102434086
SFRP2;0.10295740130852453;0.5350954370955046
THSD7B;0.5855000824041983;-0.09112586457771336
C17orf55;0.7931990030084085;-0.07202851740837049
CANT1;0.5435921038193974;0.42593420671360205
CDK10;0.18922729949015815;0.9597048187615912
FLJ36000;0.6674732248717835;0.06482256962991571
NSD1;0.9671614238203826;-0.0336379859991355
PDIA2;0.1789208672885364;-0.2431729545744217
