genes;pvalue;coef
DBNL;0.14170986570045585;0.8171589081541654
EIF4A2;0.5418373043256379;0.29122221785361063
LIFR;0.6074537930604045;-0.12424718992284692
LPPR2;0.6872748990777924;-0.16198046058360732
MST1P2;0.9404188398103805;0.02187697643680394
MYB;0.08861810413205766;-0.4214110734553088
NEUROD4;0.8084519268463912;0.15301850920990154
RAB6C;0.11720272796991697;0.6024145987807857
ASB11;0.5130457689079833;-0.1817669151330909
C11orf92;0.5038462544681255;0.11774570114077385
C9orf23;0.9741808750114174;-0.014506152200707313
DYRK2;0.42407592026924135;0.37393988526537614
HS6ST1;0.3076656261648171;0.49066083505144564
ICOSLG;0.07105639487264961;-0.5703917912674726
KDM4D;0.7303721287964292;0.12332437212427186
OMD;0.07119725904451524;-0.2775336772472854
SELO;0.7858642302543457;-0.16519741616442765
SNX31;0.9565821675863182;0.00811296415170414
BEND4;0.8966660016608307;-0.02535484123615482
CCDC46;0.7597872306923223;0.08252038007568319
ESM1;0.4605643445817661;-0.15991972980161398
HIST1H1D;0.18581888590339746;-0.2704553027014136
RWDD2B;0.8724714565325549;-0.0851402690098534
SLC26A7;0.8308043568055599;-0.044680917813712674
TCTEX1D2;0.17535429809567626;-0.43930201983334716
C8orf34;0.9896060499028634;-0.002597131346343033
CDKN2D;0.5527553417935926;-0.29677164460750827
CLYBL;0.7415283746578499;-0.0950395702013219
FBXL21;0.21327928489850567;-0.32336602089884353
LHB;0.6220369824573746;0.11389202162344146
NAP1L2;0.028172293661524225;0.35158441180134065
PPY2;0.3264778218826243;-0.58725868887487
PRR5;0.762174992183476;0.138347991328031
SNURF;0.24781546729911108;-0.15414848626071323
UBC;0.9398155247408793;0.04989806225997018
ATXN1;0.1547058434890425;0.7358483286059053
FOXF2;0.022052641167870538;0.7515843815125164
RPS6KA4;0.9611058498506353;-0.02330211471189064
SLC45A1;0.3537646034761347;-0.23464765321757106
SYN2;0.98747113745346;0.0023632930355431377
TRPM8;0.29046325692387165;-0.21178657332180403
DOK6;0.0;0.0
GALNTL4;0.0;0.0
GALR1;0.0;0.0
HSP90AB2P;0.0;0.0
KBTBD12;0.0;0.0
KRTAP3.1;0.0;0.0
LAYN;0.0;0.0
SH3PXD2A;0.0;0.0
TRIML2;0.0;0.0
ZNF672;0.0;0.0
DCAF4;0.2924472712543743;0.44015525365124925
FUNDC2;0.4117006690732399;-0.5018989047726761
NKIRAS1;0.2246438537201335;0.7144949535886951
NPFF;0.03263644969335587;-0.6697010665605846
SLC25A21;0.05060859625592252;0.4020370887751111
TRIM6;0.16962840735194062;0.350851061174154
FITM1;0.1477234305843522;-0.32667885389349827
KCTD20;0.9210939660661935;0.05159238513994259
LY6K;0.8814985781402448;-0.0361329543521903
TAF8;0.6661470243980634;0.2491385115612823
TMEM140;0.422306045846769;0.34294577564965273
TRIP4;0.5844319046601272;0.40012476239526146
ZNF546;0.030739506356711233;-0.7769710550216283
ART5;0.2689772644971673;-0.22168077166452943
C1orf130;0.6124778958160423;0.09452268819048434
ENTPD1;0.14364572995965985;-0.8198883764339104
LMO7;0.15172725886777744;-0.3384922933520682
LPCAT3;0.8197918804039033;0.11935372167916662
PCDHB6;0.3739324040168587;-0.13576742133720857
ZFYVE21;0.02378118787555817;1.5173488362171255
CPZ;0.13038732908650727;0.30769437644984937
GSTK1;0.2645080642609773;0.6270370989033062
LOC643837;0.47811558940865373;-0.3590450086104612
MBL1P;0.6450741639439292;0.12441383596453509
MUC15;0.8881149556386855;-0.016363867761510515
NDUFV3;0.6898180088550048;0.2504394768226341
SLC6A12;0.08859250793151131;-0.340566780806967
ATP6V0B;0.0;0.0
KEAP1;0.0;0.0
MEGF6;0.0;0.0
NT5DC3;0.0;0.0
SCN4A;0.0;0.0
SIRPB1;0.0;0.0
SNCA;0.0;0.0
STARD8;0.0;0.0
ABHD14B;0.35044281586518855;-0.4496132747258241
ATP5G2;0.6090606179812537;-0.3147308807380242
CHRNB2;0.16788448830801095;0.2528666685277839
FAM132A;0.8792068157781749;0.01954228106959561
FANCC;0.7903214723234724;-0.10166617563215913
TNP1;0.43677205389998197;-0.9183319261883715
FRY;0.09813831413766183;-0.44888569471272644
IGSF22;0.011214793695349586;-0.6746340453833926
IMPG2;0.7657722740286779;0.08891673843300946
LST.3TM12;0.5150231068806027;-0.10371497274991545
MYADM;0.1988777408857273;0.34621872661897557
PAG1;0.6854540472845851;0.13081167239544317
TERT;0.4327204604771895;0.13339048829134162
TRMT2A;0.42914922321913285;0.40785569708700686
BEX5;0.5904230786337434;-0.08179031256481324
GRAMD2;0.3747638131372082;0.2817472587881424
KRT73;0.09371758506978155;-0.472459903689673
MAN2A2;0.9312303790122682;0.035019002064280214
PNMT;0.004788114499735176;-0.5064927465999063
PVRL1;0.23842262233852796;0.5126995890307553
TGM5;0.9421118922757838;-0.01257317127422553
TNFRSF12A;0.6188822711584352;0.17569319954977927
XRCC4;0.983622000114799;0.010082993840906255
C1QTNF6;0.5479309343246113;0.17991224941504452
IBSP;0.2595303445149042;0.1909364009995039
MICAL1;0.16163301553425125;-0.6163856107588388
PIR;0.4475412714230571;-0.21574690127008406
SLC13A5;0.9075751048369132;0.011492155595903173
SLC1A6;0.16807864340278222;-0.1728253424501415
SMAD2;0.16166688194165424;-0.9038516007816891
TOB1;0.039152008193761606;0.9061365198125496
VPS72;0.6397197481939825;0.34885087150387306
CCNG2;0.2683599385975983;0.3703090977308477
KCTD17;0.8396111934877823;0.06352071737816398
AVPR1A;0.38912209190021263;-0.1936977636224606
CXCL16;0.2708203173769238;-0.42575227462961307
EPM2A;0.4860089573629365;0.30149901626456416
FUBP1;0.2514212014324506;0.6272042257132012
HYLS1;0.290839821886568;-0.4122078370143226
NEURL1B;0.7944371162833229;0.08032388735289515
SLC24A6;0.6696957892642785;-0.22025712470670583
ACVR1B;0.0;0.0
BCAP29;0.0;0.0
DDAH1;0.0;0.0
DDX19A;0.0;0.0
DLX5;0.0;0.0
FAM155A;0.0;0.0
FSD1L;0.0;0.0
LRRC14B;0.0;0.0
WASF3;0.0;0.0
FER1L5;0.16733860746594809;-0.3632760224209745
HSPC157;0.07852047283941543;-1.035871822705112
LOC100302650;0.4115790044107408;0.28079900598243024
LYPD1;0.4271658776568651;0.1653354601907476
MSRA;0.2719140015244772;-0.37845443560874864
MTP18;0.8955405800171328;0.06643500936849223
PECR;0.013187897558755629;0.9199050268228877
SENP8;0.0537557544109608;0.8963897812927484
SFRP1;0.42750204286667726;-0.10518052647135434
ST6GALNAC3;0.555240783658699;-0.23381314676828768
TCF7L2;0.7138648900952334;0.2011666537126442
TSEN34;0.9091841572820024;-0.08567812778248356
ABCA4;0.5058642833369682;0.08588856068523144
C17orf107;0.014127173946182093;-0.822580048572979
DNAJC1;0.0898018085695185;-0.8827580314932402
FHIT;0.5413344386723797;0.12773160917263887
BEST3;0.057373268021673536;-0.24981634889701185
CEBPA;0.49171573847368943;-0.20305746197726193
DGKG;0.5725530005606273;0.09668077372758634
FAM182A;0.2850305952036464;-0.15757292996328623
LOC100133985;0.5442366530259397;0.1804605119950804
MMP3;0.03251185863565399;0.28471730398200956
PRDM8;0.6793036367058453;0.10968355446788568
ATF1;0.9216652501882469;-0.06532721344189364
CLCA4;0.9695526974410393;0.00417134441952743
CLEC2D;0.46023888311560335;-0.41412118936831177
CLLU1OS;0.9770965634532247;-0.005661423086403447
GMPS;0.13098110856186915;0.7975994724280405
HHEX;0.01663348047687692;-0.7414891928191863
STEAP2;0.3285220609789493;0.2755451039461946
TRAPPC9;0.529326454733122;-0.29375529249934157
FREM1;0.0;0.0
GATA2;0.0;0.0
ITGA3;0.0;0.0
KCNA7;0.0;0.0
KRT82;0.0;0.0
PATZ1;0.0;0.0
ADCYAP1;0.2498296601024368;-0.18991105756851384
CHIA;0.36774815009647666;-0.5450773939750797
IL17B;0.4498642401060554;-0.16206187326914726
THG1L;0.2775838692492284;0.6092071502918758
ZGPAT;0.8690993996426234;-0.08642175518670435
CGB2;0.6607320076767396;-0.10203877168193513
COL2A1;0.1755352974818718;0.19987911506402098
GDNF;0.3463402002792437;0.15287019423882056
MYO1E;0.6039626976058925;-0.2367574956850543
RBCK1;0.21296284372835916;0.6159028855175774
SARDH;0.046138162975296666;-0.5006192688202522
TUFT1;0.3566244761025268;0.36964406433125924
ADRA1D;0.22676797224384948;0.2735313551426421
C3orf14;0.5046802827290515;0.1285715227661121
C7orf31;0.7289132175238268;-0.11179270910837802
DUSP10;0.11944199770973159;0.4714881304235044
GNB1L;0.09548765452824252;0.6926948414799863
