genes;pvalue;coef
THRAP3;0.010648778965728956;-3.094005751205607
TMEM132C;0.3431173836748028;0.2196457859807799
ZRSR2;0.18483780246282144;0.9042902623210863
COL1A2;0.3418852711224438;-0.3010972945987447
FRAT1;0.5034253857772322;0.30238273783897185
GPR19;0.16674222890164736;0.3290664695169447
RASEF;0.8797449426421846;0.032659806229537854
RBM24;0.7536603283200155;-0.0790943742351714
TRIM7;0.6693291564285297;-0.14472710209141632
WDR16;0.8560820331826553;0.04480054141558112
GPR144;0.2941775100763582;-0.2149355332784374
PGCP;0.22187278923135212;-0.2914351569301829
RNF180;0.8506859358632243;0.06443972039419457
SULT1C2;0.8642883786059752;0.035804531106845734
ZNF737;0.7788731728975988;0.07622847492987976
AVPR1A;0.028388726294666843;-0.6628666616356523
BRD4;0.6909801712468315;0.24566973298373965
C18orf34;0.9939751821965156;0.0022048722584935825
KLF14;0.8306578244961638;0.043688266571267724
PALM2;0.26300148183062455;0.31026910016160947
SLAMF9;0.720383440402945;-0.06008540618012139
ZCCHC9;0.5087038885116304;-0.4705033395504268
AG2;0.005736035922142046;1.4046142402514195
C17orf99;0.607091731953854;0.14752657801590072
CLC;0.27720982448466147;-0.357589773498686
CTNND2;0.035205121720785694;0.41936768332677704
FERMT1;0.036249357198870305;0.9391057860260081
g388795;0.19889954230328344;0.356063395118639
MAP7D1;0.0005675557585635227;-2.2657858364251022
MEIS2;0.8410730069325743;0.10481547807597617
PLIN2;0.6897492301233998;0.11967951756966633
RAX;0.7081447856358555;-0.10830170019488058
ZDHHC8P1;0.5013568149888579;0.16164697903752753
CDIPT;0.10699833238736188;1.206993381727822
KLK1;0.03244559476120463;-0.4271849810568122
LINGO4;0.4624942863914415;0.23662361284447625
MED11;0.3794021601833114;-0.6629547422116528
PLA2G2F;0.787906897580978;-0.04360614693136047
RGS7;0.6262595751944269;0.13378024712014872
RUNX1;0.319012511823071;-0.6719463596538477
ZNF221;0.5935893576523947;-0.16624192567487253
ATP6AP1;0.4879539127956678;-0.04380450827427501
MEP1A;0.1366867905794758;-0.401209866370513
PATE1;0.4895520007484223;1.2336645576379766
PTCHD1;0.06436008710379221;-0.4412841991306226
BRAF;0.2602596966688827;-0.7050872802919593
DPH5;0.11755473573207453;-1.1074935034507623
HOXA11;0.6465128537038116;-0.07919295387206664
KLK14;0.5803223499692907;-0.0818554344316978
LEPROTL1;0.428280767493479;0.5279575966872154
NELF;0.762606812847203;-0.18084605663190728
SLC16A12;0.9221893162950052;-0.027719879838009893
SOX5;0.7750069298372718;-0.0872121675842703
STAT5B;0.13048999428670208;1.065554058885841
CCDC3;0.1577375321042318;0.4222842241149374
EFCAB6;0.8435531690463041;0.06351283673025099
KCTD3;0.5885935558447678;0.33527290029241846
KIAA1467;0.4068720345355673;0.44251789666493313
LAMB2;0.5729173668887495;-0.2788380240775201
MYO1E;0.20945847334076217;-0.8147499961768715
SH3BP5;0.8543859337732435;-0.10269423731755208
SLC6A16;0.9294422553284776;-0.028795917382471104
DOK6;0.872544242459719;0.05264633106679055
GPR35;0.1430809654080592;-0.5894963126705443
ITGB1BP1;0.11468125527563068;-1.3081213634183033
MBD1;0.14582494124406212;-0.9134176883197345
MYH15;0.651793269243907;0.09087265090252089
PIP;0.6736202013056267;0.06837404245052191
SERPINF1;0.485750458108686;0.278879526583614
SND1;0.8956719442743994;0.08892619553386187
TLE3;0.01208266978468388;1.8062414388265582
C13orf36;0.13621932783787324;0.40562567445024894
ELANE;0.717104559730922;-0.12694124637398793
KCNB1;0.003501718142971114;-0.9536534331178917
KRT33A;0.10910766138966946;0.4155010352624648
NBPF14;0.7843845459912173;-0.11087406814750174
SHROOM1;0.16474812386413462;-0.6412354154436759
SLC26A6;0.36265652756965483;0.4003404611871724
APOBEC3F;0.2674871782492211;-0.49600637779542855
C10orf88;0.4129674398912724;0.556264768395986
MT2A;0.8922611758885599;0.044835189251970047
PAX1;0.06315946692729024;0.24598904888717543
RPP25;0.22467002516388979;-0.46808672779728405
BCORL1;0.1281340226749196;0.7669306266331163
FGFR1OP;0.8940957987051015;0.0808769480018382
HIST2H2AA3;0.16973838607198388;-0.3993785000370432
VGLL4;0.3562779286615476;-0.4877032183966031
LOC100009676;0.2568083036373733;-0.5718934432377843
MPV17L;0.13393635023663703;0.297678368782489
PRR5.ARHGAP8;0.8642637021398168;-0.03616364530549241
RXRA;0.6752312303999166;0.14851298768946095
SLC47A1;0.6360751720227897;-0.10842896946203426
CCT2;0.8198284154017199;-0.10742519252293103
EPHX3;0.14998923370467065;0.2206168077620551
EPN1;0.475004254948302;-0.5565999359848169
GSTA1;0.5547939902984478;0.0687047439877729
LOC652276;0.5943175551474382;-0.2673385450236294
LYSMD3;0.06340853740715609;-1.5647985934956081
SOX13;0.16005913374024527;0.6471120094799033
UPK3A;0.18304616985296918;-0.42556453088004376
ZNF362;0.046716926836641366;1.462152619857832
DAB2;0.9380810480684719;-0.03103204457124478
FAM9C;0.4537089791519815;-0.22070255506036154
HSD17B14;0.36500789928595667;-0.3864979601645508
TMEM143;0.7365294363145899;0.1647669277196896
WIPF3;0.5511765109203738;-0.13685028331690907
HSD17B10;0.9339233168833418;0.0428369980862912
LQK1;0.6769907259843015;-0.08641407413060284
SEMA4F;0.2600070480208644;-0.501704017205691
TMLHE;0.670032479530289;0.26579840771675534
APBA1;0.9851625916409837;0.0059081391264324025
C10orf57;0.4172682751089074;0.47764949367156356
FUNDC2;0.5309037437200983;-0.3849559954708659
IL13;0.949027053494539;-0.01940478058544688
MAGEC1;0.4962631264441435;-0.08108624990936875
NAP1L6;0.4698468181580878;0.1563041234779515
OR7D2;0.3131748472522682;0.18903359140049847
ORAI1;0.6282012486890854;-0.322827559803175
PCDH11X;0.9847206551614374;0.004686242870158433
ATXN7L1;0.3822321616716927;-0.5819513274127975
CYGB;0.0018886841266858951;1.4621134970296397
MGAT4C;0.7903957241183268;0.05351513836166455
PARVA;0.02863508608022157;-1.111560234549552
RANBP17;0.30274476944138573;0.23796320118299416
CCDC60;0.5428018198432486;0.14893714832577054
FAM71D;6.0917470416810235e-05;-0.6253543855065599
LMO1;0.09955674080904997;0.3102431989225782
AMPD3;0.4003423588230808;-0.42137023579668276
ASPHD1;0.19884247174442238;-0.31270794127407475
LIFR;0.3036814503921227;-0.35660139339307034
PPAPDC1B;0.9628336500704782;-0.02257944553889974
TMEM130;0.1259650114198964;0.4140864558072774
ZGPAT;0.41985363579656476;0.4898408545893662
A4GALT;0.7561767784108102;0.10539245711599689
AUP1;0.508910207640918;0.4752555847611251
DNAH14;0.5559616722870668;0.1466096227819424
GDNF;0.48681671160326023;0.15800950967438182
GRAP;0.00455890420009073;-1.8481511708479612
MIPEP;0.06165247447864335;-1.1958578802955997
RNF113B;0.6727173238860855;0.16009087408775005
SALL4;0.07384579643548085;0.495892565228072
SLC25A30;0.10336663682425379;1.3547702322823152
BIVM;0.5214999043108705;-0.4481738382780643
C19orf61;0.3318368417128509;-0.7195018687457879
CTNNBIP1;0.10422294267828498;-1.203131864682898
FMO3;0.46763606430591953;-0.1589758539384991
KIAA1683;0.5510602741316941;-0.18201164572255665
LOC157381;0.19394083314116284;0.3015608314015929
SNRPC;0.013412720180056563;2.064076994650719
UBE2J1;0.7479049999689052;0.2698005474407888
USHBP1;0.28335000908247876;-0.5735004631298384
FER1L6;0.0002389630193564735;-0.3440717023461356
SH2D6;0.11530669502793546;-0.4256990092674262
CDH3;0.05000855250446359;1.0237316823068905
ELOVL2;0.09877417377992438;0.4995646107131396
LCN2;0.2879390046434612;0.20708153495004603
LRRC1;0.975640962509617;0.017250834072427827
MECOM;0.9160969484717989;-0.038195150884829096
NAALAD2;0.08211611962920422;0.596694136916603
NOTUM;0.3777845411556884;-0.24534809996634924
NPLOC4;0.015734436441867904;-1.757645563652169
SLC2A14;0.8552167486584752;-0.05598152469469644
ATP2B4;0.15642952232454527;-0.7838268315322112
ETNK1;0.6545956257593603;0.2869296802906274
FAM117B;0.3272377475199061;0.4474403616814548
IL27;0.8539335543757863;-0.056962243487966725
LRP5L;0.8506680948168959;-0.09453099917546545
PKDREJ;0.7422422972662142;0.10161305506441694
RPGRIP1;0.12888331911673823;-0.4197021935184234
ZNF672;0.8470761653076118;0.1287053882822417
BCAS3;0.6858402559349168;0.2685387181585613
FOXR1;0.9999942031960336;-47.115088895274425
GPR37;0.7052992081635779;-0.09989315124775536
HYMAI;0.7857529962995049;-0.07630555081916615
MED18;0.831734262607977;0.1522198228646224
PTGS2;0.4028576568768163;0.1672111909806134
TMEM219;0.38793255481913513;-0.614209730566225
C1orf103;0.8896094811366168;0.04019599542036466
CLLU1;0.9380299903476631;-0.020255841095680058
CTSK;0.3236360657664167;0.41375016170188805
EPS15;0.07285672193544729;-1.6034805912093217
GPKOW;0.42801301418442605;0.6609257153790992
RARS;0.9271327034408541;-0.08224096151700731
RG9MTD2;0.4228420609244694;-0.5021636505837017
SLC38A10;0.9715521123215531;-0.02495244855366305
TCF7L2;0.14982758527822895;0.920959122572987
C2CD4C;0.30826204022027603;-0.2435552548769896
C9orf135;0.35128685803910376;0.380686759223783
CBWD1;0.0638495010948494;0.9853658913127233
DNER;0.42671941901824884;-0.13701511072769168
EWSR1;0.9165935300871827;-0.07153063592390722
GPR22;0.3436251040824291;0.3959009925998174
NKX2.1;0.07963814385805444;0.30756041973017634
NPNT;0.11631819781105654;-0.3919960163191338
TRIP6;0.3381802959260811;-0.6058167453525475
WFDC2;0.39357636141840224;0.11168794691862259
WNT8B;0.6073647616347749;0.18631490086915517
C14orf73;0.05505098949865383;-0.36713863022736626
CDS2;0.8661955785295756;-0.01828893792002082
ACAT2;0.25172543475201736;0.28501786419422787
ARHGAP36;0.051038697023109286;0.46722809718220726
BCAT2;0.7520996745703623;-0.16126938583711523
DLK2;0.3372296173402567;0.24530923136123844
GPC3;0.1373631789469806;-0.2839088110486327
SYPL2;0.5298328315146709;0.20193106782759027
TCL6;0.6711585261943398;0.09449288620133492
TNK2;0.2967535938088426;-0.5237528284661415
WDR63;0.5019472931121578;0.16482868316463412
CCDC102A;0.8464437918797109;0.10545070107480499
CDRT4;0.59003433409594;-0.2804374314285454
CEACAM1;0.6438195943820577;-0.10418924432148942
FUT9;0.49209768267391507;0.18472760953975562
IMMP2L;0.5915841198630462;0.2597361482279773
KCNH2;0.232188718554184;-0.35517217660432054
MFN2;0.3876923384004415;0.5369630700158431
NANOS3;0.10940982436019307;-0.6016916529736192
RIN2;0.38289799685120973;-0.4536726503627119
ARPC4;0.8384554552580045;0.15417765009144618
EME2;0.4013123808066582;-0.2714819203001149
FSCN1;0.5640218763149352;0.2858631170763314
HTR3C;0.7435372759026349;0.08136954124941062
KLC3;0.5306226691957694;0.2856343114236801
RAB22A;0.2781162213059436;-0.8673252022600578
CPLX2;0.9148586978475249;-0.018671348555725005
ETV1;0.5814982713854764;-0.19643598247520175
IFNGR1;0.5585954908741196;-0.2232747312644971
LOC645166;0.691614391208635;-0.10009644019542357
PRKCA;0.8606266483583496;-0.06510003621492202
SLC14A1;0.7679324594823395;-0.0934015260343976
SPTB;0.22565495045558726;0.4222880601386976
ARMC4;0.21038153831967654;0.28195501403735973
CHST6;0.10949448609128136;-0.4914766017866481
DHCR7;0.5732442056987046;0.15030478167061556
KARS;0.30918395336751703;-1.0259593135827776
NCRNA00092;0.08405301283884078;0.4703429642376491
NUDT16P1;0.4418666461299169;0.16392481486291982
PABPC4;0.18723743679017768;0.9385576711875959
POLE4;0.6376904534665773;-0.35525945854650764
POU4F1;0.049453449064525756;-0.27374179901370843
VTI1A;0.8019751190030571;0.24503582481285036
FMNL2;0.5332876220931111;-0.27576997264208425
NOX1;0.3568521008152784;-0.24212013679724337
PRKAG2;0.9511846792674528;0.026155779419937953
RNF113A;0.8707313090550708;0.09429214409198647
ABCB7;0.7941363023217173;-0.17548046401134518
AMOTL1;0.48756392968597795;0.29876940993836376
IMMP1L;0.30201437392321906;-0.5944755079475038
TMEM47;0.9979505801059934;-0.0011306016380849596
C7orf28A;0.13063025260411593;0.7802643109153061
CCL20;0.3393047141650509;0.16675945530022454
KIAA1875;0.6947607382893748;-0.11974860757857925
NSUN3;0.4458860821835282;0.47269528946111544
PRPH2;0.8362821808344802;0.06866611370518691
PTPRC;0.08451265648716537;-1.0130466070355149
SPSB1;0.24867305982081822;-0.527009644211924
TUBB8;0.8739684975890346;-0.05752651563656675
ABTB2;0.13587307093815224;0.543702181236361
ASB4;0.8887953189962554;0.04779762625740958
C2orf79;0.11390077394643373;-1.11978938447159
IL20;0.3696838700568411;0.14953092595209544
LCE1E;0.3481481072201642;-0.17906828485518833
MLXIPL;0.47327730255502576;-0.16436706875151028
SOAT1;0.3749301338766545;-0.5803128952572435
SPRR1B;0.37735369143628406;0.23076815183073393
TCF3;0.37457753765024593;0.5950716076436047
TMEM150C;0.765396272072714;-0.09851295658655827
ABHD8;0.05713550908803315;0.8936475974757275
AGPAT9;0.4785813535761634;-0.23063905137884697
BAZ1A;0.3407111050920474;0.6803348226316691
C12orf47;0.009235626710184424;-2.493748215427307
C1orf125;0.011410501640882698;-0.5679366099529437
CBX4;0.08307235862965925;1.0551701382685774
CCR4;0.30472151404887515;-0.342433805406716
NUDT12;0.46936700636970985;-0.2552350380554444
ARHGAP42;0.7362593185729945;0.10197932289824736
BZRAP1;0.14455541198561034;0.45425273723879345
C17orf55;0.39863143243291166;0.2198233476363542
C7orf49;0.7210650185118093;-0.23989969079626394
CDK11B;0.48816524791502314;0.5172427086832831
CGNL1;0.47714220480691305;-0.19075172047398609
CYTH1;0.6405066023515388;0.2863844336068278
FRG2;0.5856896859138769;-0.2520396959970368
QPCT;0.028755923395021886;-0.7754280009478217
RAB39;0.8949035707173162;-0.029748754554147328
SNHG3.RCC1;0.21239099791802118;-0.43435603444585763
USP51;0.055917689122117004;-0.7294912794890389
ANXA13;0.9236014930063974;0.01771175383904341
BPIL1;0.36443460392749905;-0.08176044059534998
C17orf91;0.03849952535706996;-0.8575612610290854
FARP2;0.09807628679842896;0.7816833642423703
FOLR3;0.8040255592964602;0.0413356062386649
KRTAP5.7;0.8249503909405468;-0.12156548991875027
LPXN;0.5547986745692288;-0.20598759347390255
MCHR1;0.11070859916997433;0.432913783018674
SPATA12;0.23181959535133934;-0.3960252411662442
ATF6B;0.036962874704107;1.4714391207879183
C12orf23;0.1327365715701601;-1.2045897515513944
DHFR;0.7890829056117223;0.14451301532341956
ENO1;0.9645290310272105;0.030623784590256966
PARP3;0.24467844394547666;-0.655148187771098
