genes;pvalue;coef
FER1L4;0.13415728226887594;-0.11443086708435608
HCRTR1;0.6614319427105748;-0.04684744192988291
IL11RA;0.8740763613166711;-0.018201105035383865
KRTAP19.1;0.41322330973698274;-0.06788187321990236
LEPREL2;0.6358790083219804;-0.05064615604650165
LRRC28;0.9828469909185503;-0.004534900500507937
LRRC52;0.9033377825705189;-0.010871108889056255
MUC2;0.20922527756578968;-0.07417696486490365
MYH7B;0.25483492335941027;0.09891606206664331
MYL3;0.6855735162843126;-0.029158357815992266
NELF;0.1397199980184071;0.2295808373289381
NLE1;0.32103190530640413;0.21593810559045284
OPLAH;0.24726896037226442;0.09603019200412774
PML;0.9680977178163116;-0.008896488049556537
ROBO2;0.12062181880017828;-0.08365849561882385
RPH3AL;0.019936456625112526;0.260651802259575
SLC10A2;0.06576563304368808;-0.24615829463505612
SOX13;0.4113437439145362;0.11640003445471417
SPTA1;0.8099076230856472;-0.01564597301028597
TDRD6;0.5342038822910609;-0.06096504126985848
TULP1;0.6982797865620178;0.03783487185140351
UBB;0.008777490093404961;-0.3407636494483719
UPK1B;0.9638336393581997;-0.002038056109344194
ADAM19;0.22156015668997453;-0.14083110773844174
BPI;0.10809172187348695;0.10463544250804387
C10orf110;0.005491616126669604;0.29898998306228974
C16orf86;0.718386425830035;0.05218167861652654
C20orf85;0.5781091476276707;0.04341294866074393
C2orf43;0.47640754328566315;-0.10642492041394562
C3orf66;0.6469898038826167;-0.03306041917287829
CDKN1B;0.9792314412623371;0.00554582250119945
EFCAB5;0.06601818419921308;-0.18560330268666939
EXD3;0.1399096096850604;0.29961391132239235
GLB1L;0.12774714199544904;0.18418777479237608
GPR113;0.41849411866276565;0.10976557075627859
GPR20;0.3315302826206755;-0.07969423680835401
GRPEL1;0.27944755527528375;-0.27709396698462335
HOXD13;0.11346975040392689;0.07818274136854836
KCNC3;0.1461100156614122;-0.1501025065185015
KLHDC8B;0.6505405158130998;0.07095825888490309
LOC222699;0.5217799290724555;-0.06290141894291536
MMP17;0.29571827990133326;0.07669867208898695
NFKB2;0.5894671068989694;0.11268970488462979
PAGE1;0.272721877724185;-0.07224654321127395
PDGFB;0.08480626756355389;0.2544084310462189
PKHD1;0.2526343076469568;0.060809322156475755
PKN3;0.5936704361724199;0.07915876824754758
RGS9BP;0.5563320528137901;0.05294637017279106
SLC24A3;0.5641320267036252;0.04267169570038876
SLC45A3;0.47466253394289337;0.0716298135181663
SLC5A4;0.8859938556018034;-0.009570194589071504
SYT17;0.10476497729909345;0.13228560398071296
TMC3;0.06459023965224774;-0.16934871721959868
UNKL;0.012378596411853583;-0.5312596984224537
ACSL6;0.8959411574860768;-0.009789173436635348
BCL2A1;0.5664924644146043;-0.05399381995969121
BEAN;0.031058734897297553;0.1598437991033271
BSCL2;0.40573493449267517;0.1678420573759705
C17orf67;0.9752790230259584;-0.0038250712267135513
CACNA1D;0.006684789344367273;-0.19506404255670648
CLN5;0.5107875609643914;-0.14189239656775238
CWH43;0.1308829620653746;0.09169730931414355
CYP2R1;0.2066171104677914;-0.24134022488760318
DNAH14;0.832971030298287;0.018115590003734576
EGR4;0.02379333101879766;0.15314871584342102
EP400NL;0.15120014630354475;-0.29175116247444466
ESM1;0.07228239483439763;0.13259172890011522
FCGBP;0.8621963963961188;-0.010078293000179464
HOXA1;0.35679354045577116;0.08402175573978699
HSDL2;0.1840020476244879;-0.2806544395128163
IL28RA;0.27753337806295186;0.093372598582502
JAK2;0.3569098733979078;-0.16392920980136963
KLK14;0.7109975948455625;0.026789170335886566
LGI4;0.6114999846269172;0.04087159606331917
LMO1;0.04043215939147274;0.13790891153885598
LOC100128292;0.5082116909105362;0.08620878829837522
LOC84989;0.9549136005313236;0.006225939062947759
MARK1;0.09767790992806273;-0.14800337769212235
MEG3;0.9899180301234083;-0.000623715256066535
MRPL23;0.11152797473176879;0.3659967569299466
NUDT19;0.673911275119376;0.0768025447952437
NXN;0.11851486191338784;0.16604296651004338
OC90;0.3962865678679276;-0.0793918843774185
PGCP;0.5812890229366561;0.06900711993697616
PLEKHA2;0.4074275187390797;-0.1339560242943885
RNF141;0.3527149436462359;0.23869726582081277
SH3TC1;0.2754308670865687;0.13026650238991563
SIK2;0.028992286828746217;-0.4840823615717373
SIX2;0.1060023770119157;0.09497692103584877
SLC19A2;0.25203068552488517;0.17231858456271582
SLC38A11;0.48481071660175834;0.045552380320524805
SNX25;0.5802771707259071;-0.0934089043319563
SPRR2F;0.8772528353312229;-0.008077493773427936
TBCB;0.9453979386812937;-0.018329811712143766
TMEM123;0.8512542679319216;-0.03316698701361712
TTC9C;0.21215737989990735;0.3818771180837867
UBTD1;0.28805202396512986;0.23020044165473447
ABRA;0.8267182945752414;-0.01834719778040462
ALDH5A1;0.929029873379381;0.011134288001610862
ATG9B;0.8581717829549755;-0.015429492696978143
C4orf27;0.41848568592679725;0.19017054949795284
CARD8;0.8013751533095683;0.05620931739687072
CCDC86;0.34205829243129726;0.2157352205920806
CLCN5;0.10337405339788341;-0.21667829845772907
FOLR2;0.4843929383636332;-0.07024701809949253
HIST4H4;0.1757436133555046;-0.16612009164796815
HSBP1;0.9106383846274659;0.02778779394732057
IL17RC;0.9093049832072604;-0.020262009152676945
IQCE;0.6221878678446355;0.0925781738104326
KRT38;0.5408239108083173;0.0720833930856951
LMTK3;0.8334009577952655;0.0160748000744154
MIOX;0.31032179387881254;-0.07334529920609362
MN1;0.32806830588801383;-0.08398504626485453
MT1F;0.6006726428744535;-0.0390894524296143
PECR;0.6406139480625095;-0.059378204472109175
PPP1R12C;0.21622635070400364;-0.32520933511032923
RASD1;0.2775052498547972;-0.07710955495674071
RHOB;0.5991481574871502;0.06579391152589881
RNF39;0.355957862546988;-0.08027507799292485
RPL13AP17;0.2190893329057546;-0.1768745349119576
SAR1A;0.14071767611437513;0.4547679970752644
STAT2;0.6882017860901297;0.08316859785316978
STIL;0.3957890169078786;0.14563654890605557
TNFRSF10B;0.6227227331147448;-0.0648592593975499
ZCRB1;0.031672789511671906;-0.5620547097900214
ADAM2;0.2580428086795533;-0.20696943723264302
AMZ2P1;0.3525925234597248;-0.16350922869824555
ANGPTL6;0.5587345111473834;-0.05397602746909426
ATP12A;0.5604038053677112;-0.037355412723463564
C1orf93;0.7700663882829122;0.04608766742523229
C2orf79;0.036269320433145534;-0.5007607414706434
CAB39L;0.08560196644838676;0.200557888358496
CBL;0.2836958000621783;-0.2604396207333092
CHCHD6;0.6979888740477294;0.07112647525208063
CNTLN;0.34067736167678464;0.13770353814069158
COL1A1;0.0631316921954823;-0.18636179136525433
CREB5;0.7830793503663257;0.026406355176879878
EME2;0.6929508507092953;-0.05038518083826742
EMR2;0.9502924093825493;-0.007792422200147278
FAM162A;0.45935332182920585;-0.1322102895667292
FAM162B;0.6868231532166468;0.03847201494651916
FAM179B;0.46664798672517194;-0.18352903488050493
FAM57A;0.687242015383402;0.06526315594247632
FATE1;0.015682033855334267;0.16991022271709208
FGFR3;0.7778345589897186;-0.020079594746144645
FIBP;0.3553571040964665;-0.274472143419278
GBGT1;0.03710437750920164;-0.25943676591230597
HRH2;0.7460613549713968;0.02503327952908196
INTS4L1;0.37319254338857333;0.10019936730949779
KCNAB3;0.4876820365778196;-0.0608556229424652
KIAA0146;0.8611313496110148;0.04291619289888346
LIMCH1;0.7895648896027327;0.025285441327137847
MAGI1;0.9604864363816348;0.007129993969277842
OFD1;0.7463575979800919;0.06961533231473542
PSEN2;0.6833617183360855;0.06988167145376416
PTPRH;0.4557533197292486;-0.04707039413433136
PVR;0.7837034841215442;0.05487172674773327
TMEM143;0.7308286481625791;0.07320797227904942
TMEM179;0.3860932040078252;-0.06712995493790293
TXNDC6;0.49014641538483916;-0.07959364870989233
UNC45A;0.8088833960615915;0.06668386442311101
UPK3BL;0.6097414822237714;0.02803726417198489
WNT9A;0.8088661985499455;0.019089543488976193
ZNF767;0.31415648042206035;-0.22464144595121086
ADH1C;0.5044105072735463;-0.03458991988289307
AKT3;0.6024653288800136;0.06509792973237397
ANKHD1;0.028563366013931942;0.621699267158786
B3GNT8;0.2637600652882822;-0.11035939361553912
BCL7B;0.0196174971857524;-0.7608295371382299
C1orf126;0.0398965807261828;-0.21064482168433893
C21orf34;0.9630815553860005;-0.003747831320831672
CCKBR;0.9418769380694275;0.004646926282708022
CDH16;0.1759508733283991;-0.08187958895655185
CHST6;0.39367248501350904;-0.05982703056616774
CIB1;0.8513095889559151;0.04700875685506925
COTL1;0.24356182862800713;0.19797306454538946
CPA3;0.8994605197411898;-0.007554466044135213
CYP17A1;0.40138263684428077;0.05594028260806893
DPH3;0.623843236141429;-0.1292178267524996
FBXL18;0.7402572876813442;-0.06945661074502565
FKBP6;0.6111305231165864;-0.049867338026806214
GRLF1;0.08520064385648535;0.4792316101420863
HEPH;0.01598454745099472;-0.21482943124974108
HMGN2;0.9633568130119605;0.010211634508845144
IL18R1;0.511386179088966;0.0659739744852569
IL5RA;0.6077036141349081;0.05146928806359015
LGALS4;0.6065638352456074;-0.03529368480616494
LOC285735;0.5403387552633949;-0.05556893031434788
MAP1D;0.3685136170538488;0.1533448196019388
MGMT;0.4226440234288267;-0.0852249524335364
MOCS1;0.2770240107397507;0.16777825345413455
MST1P2;0.0962993997324735;0.1814132331847811
MYOM3;0.2905810470318424;-0.06664012127107752
NDUFB3;0.03215364948617924;0.6351999530386128
NID1;0.17317127282043432;-0.15912624462780778
OPN3;0.2686314189188561;0.13804701895306615
PPAP2B;0.09210181337474817;0.2623908383165367
PRDM9;0.1489658456577695;0.1299747781787648
PRKCB;0.027318836768474977;-0.2196386668263633
PSKH1;0.8235777328699527;0.053202047176988246
RBM10;0.2741612666338047;0.42422700548027226
SEC11C;0.24407462979969197;-0.19548360291669503
SIDT1;0.8101819993819601;0.024867204355779042
SLC27A6;0.3460065470263064;-0.05803562889007982
SLC29A2;0.5691161049474911;-0.051873141474417135
UROS;0.22928432486496841;0.28506658277130714
A2BP1;0.07753276528772086;0.11096578664582613
AKR1B15;0.6958422805158433;-0.02494906350055792
ARL10;0.420490266609032;0.093875531992816
ATP13A4;0.3367037116579711;-0.06794362262854946
C14orf184;0.7068770212693949;-0.0416499580456478
C2orf55;0.8139505687605826;0.02633347161796248
C7orf26;0.8768782725104293;0.04406675698163513
CASR;0.8528108609038472;0.010924884616643099
CCDC92;0.5768310858942519;0.12263314348252916
CFD;0.9778449749020532;0.0028181566522082666
CPA2;0.09264047796659904;-0.08989465908973748
CYB5RL;0.6351123808365691;-0.09341661670011432
CYP24A1;0.07906907344316652;0.09163786539440026
DZIP1L;0.1318389960279989;0.18439645086481798
EFCAB10;0.024359357353021315;-0.27622246216284996
FAM78B;0.0027492503364019917;0.26022658230429996
FAM86D;0.4490867364256047;-0.08706199321595359
GZMM;0.41930123681064846;-0.07815847670100023
HECTD3;0.32283007482817516;0.2747835601085372
LEFTY2;0.16331468362498003;0.08398538865183951
LIPA;0.08897179819952832;0.3276188929675439
LOC100129066;0.9562106223464385;-0.005168085578557467
LOC400027;0.808856091378545;0.053184113722768246
MGC23284;0.5045014428130989;0.10298830256749004
NANOS3;0.4402086414384414;-0.0841698126776173
NEURL2;0.26854450308076094;-0.16976359148149425
NUP210L;0.8741901874400625;0.013482981391998331
PHOSPHO1;0.3498993863525054;-0.08351715499089168
PPFIBP1;0.4928682435929289;-0.11628555762414076
QSOX2;0.3909278566892582;0.17324005075255386
RAB40C;0.32676756836516174;-0.25406361189799914
RASGRF1;0.6265115335604089;-0.028820962661081136
SH3BP5;0.4897141993873998;-0.09196450539977062
SIRPB1;0.6039824559913747;0.06791563137014549
TBL1Y;0.6318899104569988;-0.3136704937591226
TFDP3;0.5737920826431547;-0.04691682253041806
TMEM192;0.5114306868685639;0.13588270724093254
TMIE;0.08422609979670119;0.13272220064466173
USP8;0.49165288729668877;-0.20590147232271033
WASH7P;0.31103877896219445;-0.26461608808979636
ZNF814;0.4758194594532529;0.13180684961099956
ABTB2;0.7064531034621568;-0.04216141261534922
ADRB2;0.6129590226859262;-0.046731517795461544
ANKRD53;0.8446339812357049;-0.01752417476310318
BEX5;0.669371681795474;-0.027322018259077225
C1orf9;0.2120784716193187;-0.2642897960151475
C20orf197;0.27002802366907974;0.08588795533958503
CCDC17;0.4544127502886366;0.0860150075326864
CCNH;0.4682213771399133;0.1838094865586684
EIF3I;0.24456733952235898;-0.3646137983984666
FAM84B;0.03832291368354575;0.2056071825871843
FOXL2;0.6772441155367714;-0.020930407350367594
FUT9;0.41071068277856726;-0.0520120590942092
g10357;0.39335412674783;-0.1625730064509388
GCNT2;0.0651129337314017;-0.17292637164155994
GDPD2;0.010903142721347809;0.18446320453289683
HIVEP3;0.036190770890033905;0.2927529899157717
HPSE2;0.7435093179360253;-0.020195804777324945
HRAS;0.3459091633369299;0.21529263103404622
HSP90AB1;0.7513856188424062;-0.07739035613290679
HSPC159;0.1743810969988261;-0.21568948471368324
IQCA1;0.09573190040448142;0.11016482604417559
LAMA5;0.37987433408906224;0.11094570740892515
LOC651250;0.9334393440536912;0.02048682647121005
MT1X;0.5249267649493847;0.05517630337877737
NIN;0.6269780521675266;-0.1001167083697848
NPM3;0.0006839086585979986;0.649076988264609
ODZ2;0.12466422494677415;-0.07571252640102895
OXT;0.5804870311005111;-0.04775552690926299
RTDR1;0.5114914832475504;-0.0618188525218208
SARS;0.30599118162649586;-0.2728572777832399
SLC25A10;0.3679902463512952;-0.14610541043340813
SMAD6;0.7973307792954222;0.030263649301640095
SPON1;0.7264454513790037;-0.023567339365854843
WDR38;0.4831483997901773;-0.055417672257058584
ZFHX3;0.8496038977567071;0.03564515531347741
A2M;0.920874601359883;0.010823495643424713
ABHD13;0.910460922759201;-0.02829101401109622
ABI2;0.394677094945558;0.22423544581125304
ALOX15B;0.11302120730817489;0.09563431737515284
ANXA6;0.40983855179487383;-0.13958333908518653
BBC3;0.13175039304118316;-0.22417566897504856
C21orf15;0.04655260095107492;0.11032133962831549
CCNI2;0.1975439275493096;0.1083610323864413
CENPB;0.4901313374150448;-0.18811178371765697
COL19A1;0.31605412619659956;0.05584578928877914
CYP2J2;0.15726477973446978;0.08586042560671414
ELOVL7;0.6761236652123852;-0.03469157902994455
FAM117B;0.14023370086118275;0.2980966443082754
FAM5C;0.23699345678693806;0.07191829677725782
GBE1;0.149792125699564;0.2588022209088909
GRM3;0.9877330745237666;-0.0012131118424931436
HDDC2;0.00022326243521640133;-0.8595434938009167
LRP11;0.03927962221606301;0.32834281252586733
LRRC36;0.13125379417818972;0.12989689831079052
LRTM1;0.5249949296915228;-0.0664423264892099
MYO1H;0.3458365566653172;-0.09134619829905016
NHSL1;0.28053548846663146;-0.1432981857939681
NOTUM;0.03662339038503884;-0.11284593690471151
NSUN7;0.4720670772862008;0.050997551865640436
RNF126;0.674392920505916;-0.09857384685738935
SHPK;0.6545157783191904;-0.08658294633035388
TAL2;0.25801895885121606;0.12617690577771673
TEAD2;0.07204030282258522;0.2401712283784516
TMCC1;0.9651574529236041;0.009901103321348675
TMLHE;0.7511568370888477;0.05163871733869694
TNNI1;0.951152079639197;0.0038516297141482523
UBAC1;0.6854004910184694;-0.11054180095743557
WNT2B;0.9180459623912727;0.008562888888590718
ZNF479;0.9824969531863152;-0.0043505204759451644
ZSWIM4;0.5196336986317742;0.12408933340195831
ADA;0.22518556161962544;0.15832703432305054
BCL9L;0.8621393973579361;-0.034762424114891805
C11orf86;0.5832749069244109;-0.04388451604532555
C15orf59;0.8271074431032096;0.017430462049153054
C1RL;0.13931978469309814;0.1946738905879054
CARD10;0.1831508301840552;0.1592251937146402
CCDC160;0.09186212947647042;-0.1390998904095088
CCDC83;0.1751408210158827;0.24820969774710835
CLCC1;0.9706898126035436;0.011221116417208922
CNPY3;0.6263749622848963;0.11479613569962792
CPLX1;0.1627249390094997;-0.12214629341354157
EFEMP1;0.5041852373809567;0.048327043063675496
FAM96A;0.12841942622903774;-0.396392837822257
INPP4B;0.38997891445134214;-0.07676852766941966
ITGB3BP;0.5091946785567006;0.13300945904542363
KIAA1549;0.8617157420214858;-0.015530023934526346
LRRC39;0.646888816333713;0.032202763190271703
PLK2;0.4625846517581006;0.09120181172158194
PQBP1;0.5404033050329662;0.15629161747810422
PRKACA;0.8042315357545498;0.06285941643727563
RGS13;0.8097596305872072;-0.018342007002818423
RPN1;0.9965763610390775;-0.0012927487628728988
SLMO1;0.6718960149114084;-0.05627729809434613
SMPDL3B;0.9480007961414367;-0.004453905873239673
SORT1;0.03846818097923827;-0.2929141398460971
SYNPO;0.7434047552676397;-0.04352530659261468
TCEANC;0.5258870079460708;-0.12973988359065508
TFRC;0.739520182208196;-0.04172835266851238
TMEM233;0.5516323706135708;0.05134754417589269
TTC9;0.27766952431822656;0.0955454502301256
AIFM2;0.014405390230191445;0.3692186429737869
AVPR2;0.427053441294611;0.07209060632554398
C10orf116;0.6866336271794505;-0.033503497274392516
CLK3;0.9169349647772808;-0.032822838452411435
CLK4;0.5986058341276645;-0.1059489788289121
DDB2;0.8414809832444334;0.030682192573190957
FLCN;0.007423016541611286;-0.5875950574820453
FMO3;0.0636058409653622;-0.1119622243801722
FOXF2;0.3248774159245955;-0.06673000476809897
GPR63;0.28015931443194464;-0.09944018171982219
GPT2;0.012392391588466162;-0.29940166436466337
H2AFY2;0.3939205522616135;-0.07958019946706707
HES5;0.04842614362593335;-0.15542262980746527
KIAA0495;0.4560133262171827;-0.09252955486094021
MAP3K14;0.06952701682802098;-0.3084707448130662
MLLT3;0.5888692897603518;-0.05896786614863135
NDUFV3;0.7418871688602658;-0.07343433093915346
NRG1;0.19145594655411136;-0.0749527953164537
ODC1;0.06538563034750919;-0.2548793306709916
PLEKHG4;0.34391549000937005;0.08213745588698516
PPP1R3B;0.6170782847248206;0.06194173405339013
PRMT6;0.9240684874648996;-0.014156502904098204
