genes;pvalue;coef
FAM71F1;0.013538599168438775;0.886122190889009
IL12RB2;0.001963759886991212;0.6315583527099039
ITGA5;0.2852734062235017;-0.43293849398117845
LOC401093;0.5317898933257291;0.25663070727691695
TSLP;0.8301347681833977;-0.05427699832419941
UTS2D;0.05387403367373075;0.8534517100791366
ALDH2;0.18457267463779692;0.33319250355316754
GPR128;0.5054734495990818;0.1322016532091263
HSPBAP1;0.025423522166082634;-1.3184618672959478
IL19;0.12332740834937983;0.282789823211081
IQUB;0.28502320174161866;-0.3798253856961594
MYO5A;0.0011665483504963918;1.4446785814283334
STK31;0.3805812788272256;0.2023166068975054
SYS1;0.0018000245907413186;-2.2378595741131297
ADORA3;0.03097040597310256;0.704426521367076
C21orf91;0.05077059140085908;-1.0319449130780136
CYP4F8;0.0014247848834084173;0.4505785188462786
DIAPH1;0.14979534348894333;1.1433982876245075
MLLT10;0.27816130840476117;0.7528688258878735
MXD3;3.579084896998231e-05;-2.9662867283338468
PLA2G2F;1.330068580568829e-05;-0.9268091324140921
RNF213;0.3371048368424753;-0.46307534192813016
SLC25A4;0.9436420902000581;-0.04042787021247171
SPATA24;0.005734601974781663;-1.9416840583324797
TMEM84;0.0010091421469936716;1.2871657180000322
ASAH1;0.13267605951690406;-0.8117176361353992
ATP1A4;0.9429013695848746;-0.010519883891913481
C14orf28;0.21357648610152113;-0.8305273483156765
CCDC17;0.00025378082740024115;-2.41415225022653
CCDC46;0.0008258887496185864;1.6671567066067203
CCL20;0.31505825704376944;-0.1813309239380615
ERC1;2.6139476862322827e-05;4.5712059459461845
FAM132A;0.22991103038083638;-0.2697941145256046
FAM22A;0.4390644330714709;0.35665392330482365
ITSN1;0.030377247630952873;-1.4243250430708065
LOC339524;0.009681708375964243;1.1145047343818364
OGG1;1.821694309898244e-05;-4.873959137461495
RPL26L1;0.13650839831388512;-1.0811265781981703
RUNX1T1;0.16267323412003276;-0.5967342595345924
SDC4;0.15086892996759696;-0.6475087441107001
TRIM71;0.11739237180894918;-0.5136321102835109
ADAMTS4;0.0015589604062580527;1.1319396224274614
AKR1C3;0.003865903871416524;0.567238746338968
ATP1B1;0.003280928416061719;0.9524721849555621
BCL7A;0.32457062447608487;0.6434696049086327
CGB;0.8875293652051279;-0.02193411590681078
DSTYK;0.00010324725325182214;4.1387059477492185
GNPAT;0.001224677929722731;-4.620287242867734
HAMP;0.1270829787795936;-0.289144104907227
KIAA0319;0.04996220314857162;-0.4523580466696109
LGTN;0.20531191901768986;-0.9127889343555482
LYRM1;0.103524110494573;-1.1485535600949242
ODC1;0.7405499477365229;0.10461920342375541
CHRNB2;0.0011753894539147343;1.286822067337463
DRD1;0.11934270160822519;0.2983609365070634
IL1F10;0.2564564599065411;-0.42873916672807677
KCNH1;0.6670867004636423;-0.14150753364138474
KCNK15;0.8476177359751529;0.04152037543947534
NBPF4;0.012058813196055321;-0.39746005722574484
SLC25A45;0.0006063786436527516;-1.5235121497034205
CANT1;0.35645364854635153;-0.6967285171866329
CKB;0.5287236803534074;-0.17215931259895056
GABBR2;0.26192224763928584;-0.14747985584840662
GPR20;0.0003650715083505618;1.2913518326621012
HEXB;0.2493890277061519;0.917660399863988
KREMEN1;0.00035441010904222543;1.7523910327551153
LOC652276;0.00022916972356164527;-2.5873253584537377
NEBL;0.005500097473468876;0.7603828277946584
PCDHGA2;0.011250042961624875;0.9071918641267753
RNF126;2.0469562898193013e-05;-3.940347058538951
AQP8;0.0;0.0
C10orf58;0.0;0.0
CDK20;0.0;0.0
CIDEA;0.0;0.0
CPNE6;0.0;0.0
CRIPAK;0.0;0.0
HCN4;0.0;0.0
LOC400891;0.0;0.0
LRRIQ1;0.0;0.0
MEF2D;0.0;0.0
NBN;0.0;0.0
PPP1R1C;0.0;0.0
ACYP2;0.9193991476070045;-0.044326046792640794
CGNL1;0.34217343167476966;-0.3044367366082106
CYBRD1;0.003784947756180365;1.1144942276618788
KDR;0.3487078933933083;0.35566120266288176
LGALS9B;0.5521304699944753;-0.12947493503709978
LITAF;0.3845437004475075;-0.43703261378918157
PITPNM1;4.115694783598776e-05;-2.584916067847444
SLC10A2;0.02346063759985779;0.39276334340225616
ADCY6;0.2711568097744669;-0.5047942086388504
C11orf20;0.00018804709305149438;1.050753738579555
FANCD2;0.00040372021307518357;-1.8550134694798377
KCNK10;0.5040076376256312;0.12668663320999646
KLK12;0.9985972872637853;-0.00035488048384822724
MLLT11;0.0408458517342583;0.6333797467278932
ProSAPiP1;0.014166153636040558;0.8386735203521024
PTPN13;2.2086227868130477e-05;1.6631751432915447
ACAT1;0.9688541992185509;-0.015923287698736077
CCDC120;0.7634267941183639;-0.16544972796131543
FMO3;0.32962831830960093;-0.19389159638521714
RLN2;0.6286633581773335;-0.09815033836458283
SNTB1;0.7645621168711593;0.08982740790303216
ZUFSP;0.5434045662210563;0.38995324056372416
EPOR;0.0;0.0
KRT35;0.0;0.0
LTBP3;0.0;0.0
MUCL1;0.0;0.0
NCOA1;0.0;0.0
POPDC3;0.0;0.0
RARA;0.0;0.0
SNHG10;0.0;0.0
YBX2;0.0;0.0
ANXA10;0.0;0.0
ATAD3C;0.0;0.0
BHLHE41;0.0;0.0
C4orf34;0.0;0.0
CCDC86;0.0;0.0
FAM65B;0.0;0.0
FOXH1;0.0;0.0
MAGED1;0.0;0.0
NT5DC2;0.0;0.0
PL.5283;0.0;0.0
RHOBTB2;0.0;0.0
SDHAF2;0.0;0.0
BACH1;0.018579368399171042;-1.191586416169498
CDC42BPA;0.07343754405881932;0.8261839508732408
LOC400027;0.009033146308988252;-1.6684708934578172
MIOX;0.5186928609838783;-0.13525166997092083
NAIP;0.09215897539856573;0.6797276009611171
SALL4;0.0010953359853601088;0.7164541174012516
