genes;pvalue;coef
CUX1;0.7606283638736375;0.15030736074449835
HOXD3;0.3623611354747778;-0.17783166608515355
IDH3B;0.741977703471757;0.18438261968446937
MEIS2;0.5801900701577956;-0.1791513236484898
PDLIM2;0.31419357832641004;0.36379966651298684
PPIE;0.11148332770160614;-0.8664999509150233
PRPF40B;0.22940733632623722;-0.6637473330423318
TDRD6;0.5616263123249501;0.1323602947628928
TMC7;0.9631745642748699;0.011810835148352732
ARID3B;0.372229363332649;0.3897422538812242
ART5;0.8857889233580227;0.023650157810333056
ATP2A1;0.9705559863601233;0.009581620134451742
C10orf116;0.13498527866015075;-0.31482642041618175
CSGALNACT1;0.040907759911428795;0.8027701873352048
CYP2C8;0.6057436024883023;0.07886811986330619
DSCR6;0.03785138396670425;0.4054947997538842
HOXC13;0.017904591583468573;-0.3100388138613452
IFLTD1;0.9811845511824769;0.006140990478723823
MBOAT2;0.5998009941823109;0.12717434495879765
MYOZ1;0.3385739451827593;-0.1984432523836288
SLC26A2;0.01573554835904652;0.6946849465020762
SLC5A5;0.11670438924660372;0.19429624900569145
UBTD2;0.4395178846711575;-0.5121873480965945
CD274;0.03331572508924948;-0.4988054603334597
GNAL;0.8629288986028005;0.035258356660099646
LCN12;0.27004616222133127;0.25821994302068885
LEF1;0.21084980643193607;-0.4422050334474841
LOC374443;0.05419533199079085;-0.6903191295153825
NKIRAS2;0.8895898201007211;0.1093620593971607
RLN2;0.8071083736931308;0.045751670214461596
RTN4RL2;0.4302936039206261;-0.19896817510323148
STAMBPL1;0.6130350664909301;0.1584179543718146
TXK;0.4641940827870872;-0.15861999170510982
ZNF32;0.32829306482404985;0.5209724629291708
ATP6AP2;0.7811882389160906;-0.1808301310708958
CREG2;0.7628760422534178;0.043846063458420896
FAM178B;0.41252379606364786;0.08905171563989515
FCRL4;0.18134653458756234;-0.31477236691559224
FLJ45983;0.7123411281367242;-0.06459475341871773
HECW1;0.29184440966012215;0.18409390230754297
MMP25;0.4911203254720907;-0.17530710051883727
MYO7A;0.09624769724542823;-0.4859935106457304
VGLL4;0.23022167987289677;-0.5582196962200869
ZMAT4;0.7721929094047201;0.03729791601070782
C1orf21;0.5253169263829712;-0.20544702855923128
CENPV;0.08713438272338524;0.32135861347492756
CEP63;0.8697957049967618;0.10092289686108255
GBA3;0.44965997652120715;-0.11335345850903841
LDHD;0.8986926534291471;0.023285473388255047
MDS2;0.8322048040702239;0.046964636767620534
NGB;0.00017586189952321373;-0.5424870903973079
NRG1;0.643695049663129;0.06432896264267604
PCDH20;0.4953861708613698;0.08757367668357258
SLC6A7;0.7689817427374981;-0.0643101552675059
A2ML1;0.18876957932760807;0.14119625081179302
ALS2CL;0.0012124223126787055;-1.268842105997394
BTD;0.018315280354642503;-1.05319291910421
C9orf21;0.43130274100691324;0.36326092738888927
CBWD3;0.6661413487393273;-0.13401630793135616
CHL1;0.1512343903419412;0.1754505236356263
D4S234E;0.016909812491607515;-0.34291371411353855
EPHA5;0.27232558682915653;-0.3153263627601107
FAM13AOS;0.7344616831149878;-0.11015323533391365
GPC5;0.34477100085611556;0.2819504642782675
IGSF9B;0.31900928376050064;-0.22389939078094265
LASS2;0.6675293029500495;0.24628075204270797
TRIM17;0.7162924297638994;-0.04758374080017089
ZEB1;0.27058173769716165;0.5050709159578195
ECHDC2;0.4123874609210084;0.3885583515042652
FAM19A3;0.23179701070620562;0.22031647126156617
IL17RE;0.3297070479444194;-0.19930693022099816
MYCL1;0.3663484500382793;-0.24767621512398846
PAGE1;0.42872233719742314;0.1550894322132595
SH3YL1;0.32544318327816;0.35773795033305805
AGA;0.5046954021341872;0.2685136963590266
ATP13A2;0.908550596993781;-0.05955278173892237
BTBD11;0.36073135382770416;-0.1543110121747322
CHRM5;0.9947988449756809;0.0012196339479482643
CRNKL1;0.5916789863688459;-0.3507242049539528
DMRTC1;0.9997270038718661;-6.432222542127772
GTPBP5;0.9946747880346443;-0.0035664954642998375
PEG10;0.1423466265299182;-0.14925310877824993
RPL17;0.9097796325508034;-0.053769681306182114
ATRX;0.6871549071599303;-0.2730794417599733
C14orf4;0.9165912625930178;-0.047670939756044285
CTSC;0.2787425683720738;-0.33295117573346295
KCNG1;0.13888178715987587;-0.21882119457980878
LPAR2;0.7080843834863888;0.16548189243101927
MPHOSPH6;0.44539222816596147;-0.3469976609261506
OAF;0.8871237567373016;-0.05765421083250334
PRAME;0.024447959078904454;-0.21420122803804034
TPM4;0.46588625547613893;0.31297571603511437
ADA;0.6487685146501179;0.11987297257165506
AMOT;0.3649211193551165;0.16999398688732656
BAT3;0.08645707580497687;-1.235195199485894
FAIM3;0.4714030750383438;0.21705284905375646
GJA9;0.5772340355438008;-0.16008844543644496
HLA.DPB2;0.6985844312555026;-0.062412872657223104
KCTD3;0.0548850317041549;0.9886556987458447
KIF19;0.7385238750201926;-0.08413570129033901
PACRG;0.3472469637837132;0.15949795603715924
PHF16;0.16144346615455363;0.6904769696171177
SLC12A8;0.1548902889688637;0.4373989483328843
TSHR;0.7655105706929399;-0.05727259763300989
USP13;0.2681742735781969;0.42971451859310517
WDYHV1;0.6685797495529695;0.22120329623888713
ABCD1;0.4003950271178959;-0.34619994301893153
ACVR2B;0.31545417747702365;-0.37425650991271797
AEN;0.515509763953879;0.37497292367309387
C10orf67;0.6195843942077637;-0.08846456399626616
C3orf74;0.22831299568358487;0.2748344317895279
IFNK;0.7178319060507364;0.0687914209549598
KIAA1683;0.3735590329769798;-0.1783801114492415
LOC653786;0.4286002502471873;-0.17306319225404113
PIK3CA;0.046374853760502543;-1.4107231040512667
PPP2R2D;0.5159528895867689;0.4018175466606101
SAMHD1;0.9794452665159114;-0.0108120968581304
SPATS2L;0.3457436318330206;-0.4163131090114317
THEM5;0.025669314687331465;0.3812287980703752
TMEM19;0.5177171355874968;0.27825477278932376
TXNDC17;0.1441049902879227;-0.6996129733941128
ACAT1;0.8667565435453873;0.0745198891896392
ARAP2;0.3876330549425865;-0.35253673938515206
C19orf61;0.3679328939782338;0.5072203967707772
CHP2;0.6689755490846025;0.04288375169926682
FNDC5;0.35127334977906377;-0.1998915491359005
KLHDC2;0.8098479961663547;-0.14664027581964595
MTHFR;0.17753541204470413;-0.6631502012559609
PTPRU;0.18904059155807473;-0.3981974418850796
TPM3;0.4308164515964723;-0.5802724839024366
ZFYVE21;0.2908349523899383;-0.7211144991221978
C7orf46;0.8642920056192445;-0.06008674843050874
GNB1L;0.22547611464257533;0.415466430873746
IAH1;0.8642187935548207;-0.09650570999359984
LOC440905;0.11959715080759756;-0.16618801235264483
MED12;0.5774817727168089;-0.37636358142887366
METRN;0.8525275586688735;0.04388901175503456
NHEJ1;0.043618861698668375;0.9839851629788527
PPAP2A;0.3567871734991662;-0.3324365266683148
PRAF2;0.9485239789102581;-0.03216059597523551
RAB39;0.3792237984668603;-0.19501514862857175
RAD51C;0.7038352758183901;-0.18264399757416025
RFFL;0.5393331496110709;0.326854411699604
SPTA1;0.8085728993969046;-0.05562701201924864
TIAM2;0.6697904407319074;0.1303574700366275
TSC22D2;0.15856012192972668;-0.6890013589447992
CCNG1;0.0028771039252599466;-1.5769492917050474
CXorf42;0.6104054538259974;-0.20822899593617117
FZD10;0.2344339895671398;0.16233985623117636
GTF2H2;0.021567020065676495;0.5086443917369804
HLA.L;0.06810138542672782;-0.5130820272934148
IL12RB2;0.17981035852209237;0.22305546708740676
LOC153328;0.28528108984912803;-0.31407524917263785
LRIG1;0.6703994360296152;-0.09897057295127284
MADCAM1;0.8240794178990143;0.05162817045743652
MYL7;0.08071912092994331;-0.3871621563414065
NTHL1;0.06684698764399206;-1.1323561515875162
PRKX;0.5945355853169854;-0.18105063668342067
RORB;0.8631132742944363;0.03744565170870509
RTP1;0.09315358060728744;-0.6198587180757277
SLC38A1;0.03632230618281;-0.9736782332579991
SNX7;0.6240143234139276;0.26559186036624793
TCF7L2;0.1529185934608888;-0.6461949228231683
CALCA;0.9159751742945145;0.02011362855935077
CLK2P;0.1682118005919896;-0.5848998637138042
CLVS2;0.22537760790951655;-0.32831683197223044
CRISP2;0.009250335596326173;0.3438604647312755
GOLT1A;0.30409457012831376;0.21219631737134806
KIAA0664P3;0.9385627770624521;-0.029685379988250445
LOC550643;0.5686117272878077;0.23113590837130144
NAALADL2;0.24922926831246994;0.2680926282896093
NAIP;0.6619544163423083;0.1267569691973684
PRICKLE2;0.8709624274921532;0.05600515562426465
PTBP1;0.9169366101044256;0.1120175890708883
PTPN3;0.7206053425824699;0.17396112797533134
SHPK;0.45310787421196586;-0.35340888792194275
ZIC3;0.3750825993961072;-0.35288965050687726
ADC;0.559541818358153;-0.20027485317391053
AIFM3;0.21200137275731268;-0.30391442923578654
C1orf123;0.9659946671705751;-0.03193626607403126
CCNE1;0.11114430791666649;0.467811587856785
CEP70;0.9546205425254983;0.02579984488325386
DPP4;0.33928539322844964;-0.17953050899877024
FAM120C;0.15811977267674482;0.5379196500569315
GRIN3B;0.9420238410249928;-0.012451287848874478
IKZF2;0.8950230679200817;0.0464203507875671
IL17C;0.8525041141332732;0.029194864813637655
MAGEA8;0.21415831230426563;0.12640864277888364
REL;0.7217540903382235;-0.11077469010537354
RXFP1;0.03119538029517913;-0.3955020065949786
TMEM9;0.5230550982329703;0.32720963352501875
ADAMTSL2;0.06529398762704289;-0.6107099473352166
FAM110C;0.45587398226682707;-0.17302859003310728
FDPS;0.4602637589979698;-0.40223845004677133
IFNE;0.22756738980495228;-0.14038372360156082
KIFC3;0.31430864492649746;0.38400724601538927
PLOD2;0.5104396938661939;-0.1896406177345975
PSAPL1;0.541019232702357;0.06167466446485468
PSORS1C2;0.05935503949546889;0.18201405973967513
SMARCD1;0.13100421173015014;1.114104812484564
TNFRSF17;0.29665091070553296;0.18661781289749801
XYLT1;0.2788668103328157;0.21962956837058897
C1orf110;0.47077180174351196;0.08399457400858373
COL11A2;0.7079494432716962;0.09886870720047057
CWH43;0.05826536424491562;0.2099931715587152
FAM101A;0.25382813392191017;-0.20470073631819938
GAS7;0.2978611218209687;-0.3282940206664046
KLHDC9;0.2647051467138146;0.18725657508450394
LYPD2;0.027328086150907434;-0.2470286222015936
P2RX2;0.9756716562774492;-0.00494137044458279
PDK3;0.3458010054390347;-0.38829352192728
PRPF6;0.8090291400612106;0.1651929554811465
RABGGTB;0.07344498431690236;1.0627203261075784
RASSF8;0.8581139720650858;-0.0564488993999866
SLC47A1;0.15407755842552984;-0.2809217460050167
SYT7;0.8909091886206925;-0.02573714094449662
TMEM38B;0.3458520191377751;0.3310179952820951
ZMPSTE24;0.04664089830665485;-1.311765861485122
ZNF483;0.7342764034380409;-0.08200771797419013
ANXA7;0.15370850931538296;1.0205846405744423
ARMC3;0.3873996232037855;0.21902109793845986
BCLAF1;0.8607470784565727;-0.16326977783497174
EID2;0.010134266530298836;1.4834646132058718
FMO3;0.256323347250771;-0.17439482248246513
HAL;0.137002269647861;-0.2856575471125237
HOXB2;0.8292721386430268;-0.03595921635861153
LOC644538;0.08741756879825609;0.48691434130561184
NCRNA00181;0.8420430354301743;-0.04370486928111908
PNPLA4;0.3032247119185373;0.364037756325545
PPP2R5B;0.9511156704686726;-0.03606142579160701
SLCO1A2;0.8081514064346179;-0.030234540952754588
SNRPF;0.29623947248262794;-0.7290305287515055
SYT15;0.8124007726364303;0.05828568080478497
TET1;0.4275059844408532;0.26016789098006066
TRIAP1;0.7225346580497386;-0.2507347799017442
TRPC5;0.7650172115377479;-0.1274396124175926
UBXN8;0.2412665971363046;0.4746259740951775
ARID5A;0.9632762513500535;0.022395657954749026
HINT3;0.8057569682332463;0.1398231626721088
NRN1;0.5787939098396266;-0.09314046136154025
PGM1;0.4211344357021204;0.26547094748268596
POLR2L;0.4619327236013647;0.42931733128562083
PPP2R1B;0.7698390044927961;0.14335900924936976
RASGRF1;0.1505309296015312;-0.22718607768728952
SCT;0.8150191325722924;-0.04287837696361343
CLIC1;0.22647577647161166;-0.7970740055709795
CRYZL1;0.34466216922820125;-0.5713115367367073
DNAJC28;0.2794358021245952;-0.39800110040058034
FRY;0.5094807995970753;-0.18691611931592014
FZD1;0.5309094061864801;0.1780404198091944
HHIPL2;0.4801759919641755;0.12216067396899744
HKDC1;0.761730304498063;-0.03759365865556884
LOC441869;0.12936569372803608;-0.31591554326373256
MAX;0.24165410853867686;0.9836213599415752
NCRNA00162;0.8632007096192162;-0.01987064178579164
PKIA;0.5133156976532602;0.1394839301490082
QPRT;0.28610755988417635;0.20730463410571587
C19orf66;0.1988050526239301;-0.6227536676023402
CCDC69;0.37867644437465875;-0.31930063686639576
CD276;0.9257660340732948;-0.0459785571617206
HMGCLL1;0.21965993138419837;-0.28324525611880297
LEMD1;0.6809885428999622;-0.05181386246879296
LOC387647;0.7283452499409605;-0.13985504687760575
MINPP1;0.8287623635896605;0.10996967418199367
PARD3;0.4511305022750691;-0.355842088462148
PDGFRB;0.4913590798414945;-0.36697677631745734
PER1;0.25826603860226727;0.3316193795070935
SF3B1;0.5643134088985188;-0.48289036122794177
SLC22A5;0.8701174415456431;-0.07144732415806364
STARD5;0.9886361660618724;-0.004562967130170186
TBC1D2;0.5620707963372081;-0.1994868755620515
TEKT3;0.8753584327090792;-0.035659817318094575
UBTD1;0.8879335937599374;-0.07438176587308597
C8orf77;0.21644202064812856;0.4050634538045629
KLRG2;0.8178990045543979;-0.033070168835640734
SIK1;0.22780464379972354;0.3056370875430492
VAMP7;0.013040952169496646;1.4214093146442595
ZHX2;0.038647097749294146;0.8609414152183492
ZNF433;0.9992812581145096;0.0003264092102311185
BTBD3;0.6030924862229883;0.21458619255667097
CCNDBP1;0.2077332244565987;-0.766220204913233
COL28A1;0.43157373827830803;-0.10827152966579522
CRYGS;0.6558579656206744;-0.16974685471291323
EBP;0.9927156178511126;0.004800612016652768
EIF1B;0.3699381978083075;-0.5287660914034085
FAM176B;0.47656478572842864;0.31499464364941243
LOC100216545;0.5776874238997008;0.24734922247025057
MEG3;0.8699608464051926;0.037438367480454066
MRPL22;0.3581406597728011;-0.6178442628183592
NDUFA4L2;0.6382547316697634;-0.08590510660974442
PYGL;0.9395318891036113;-0.01753177520340348
RASEF;0.24240255911085884;-0.22336866426935498
STX18;0.25874734270090594;0.8338526776444866
UBE2J1;0.06553078043047261;1.3063905237002438
WIPF3;0.5178910626747202;-0.13043246425193605
ACER3;0.12254985709460021;0.7043322201732329
C20orf30;0.167474271227959;-0.8376487302716819
CDA;0.9825976782515156;-0.004801858556756726
DUSP6;0.005846113277249855;-0.7587876310844583
FOXRED2;0.9284896788620607;-0.033295198882367774
OSTM1;0.6386795718473774;0.24761475542738556
PCSK1;0.7684741207880172;0.0513652310641668
RB1;0.18234021680467039;-0.4909593648384897
RRP8;0.9876641552910971;0.009528902296891986
ST6GAL1;0.025440697993741775;-0.5928599353978492
BEGAIN;0.16583658877272545;0.25828580946544705
FGFBP3;0.21967304226763684;0.38942256748844106
HSP90AB2P;0.44860166693926196;0.16913057163761602
LYPD1;0.5070256614727782;-0.09767193747885669
LYRM1;0.3816415718406564;0.37193006730860917
NLK;0.09442698647154006;-0.9766546502271821
RNF43;0.9678057230872461;0.006568263694787576
SUMF2;0.06628555107386418;0.8241771063003878
C15orf48;0.9643125225055601;-0.008052964765892519
CCK;0.8437889471711849;-0.0243310474637067
CREM;0.8289036299546482;0.10441384913776747
DLG5;0.3453141290588758;0.4095490111117094
GPR146;0.48113068714188434;0.2652534530752572
LGALS8;0.049603273971770674;0.9328177100844932
PPIEL;0.5732740477807108;0.11889041792778803
PPP1R14D;0.37955383863877357;0.10535867144357634
TRPM2;0.047316514478017914;-0.40373492508672765
ADIPOR1;0.3965585037401643;-0.5887376851521597
ANKRD34B;0.07275470785867741;0.24096386828970298
C11orf73;0.9283366483042593;-0.050534708194763016
CALM3;0.8846098313433906;0.08635476944389388
MTX2;0.8469160902333646;0.12100654332197794
NGFR;0.18015736911036906;0.19831205718549774
NR1D1;0.6359719177445035;0.15202573855861365
SFTPA1;0.006809176301242257;0.3982772524552145
TTC7A;0.9967585335972504;-0.002050194903384208
CCDC113;0.857887444623818;-0.04880737919305838
LCE3C;0.7559857741875683;-0.2874667825975283
