genes;pvalue;coef
BTN1A1;0.11176666036055499;-0.47050309483493985
C6orf122;0.10062925524121218;0.6819410759976379
CG030;0.04785422560758945;-0.8413157808206461
FAM101A;0.16295298065575647;-0.2666747350922565
FAS;0.9594479566991638;-0.01806710086658629
FN1;0.22238404505736875;-0.41044415854526595
KLK12;0.8856314109527971;0.015971122826673578
LOC374491;0.4456325554075691;0.1463269948780511
MYO1B;0.5293092985667971;-0.22474189291161636
P2RX1;0.5754790424555002;-0.1527721828560661
RERGL;0.698838909429316;-0.07894116400861301
SETD1B;0.14921844259020695;1.0623670195772044
SFRP1;0.464647489587494;-0.27224910622856624
SH3BP5;0.7282380480853241;-0.1969005882601762
SPOP;0.7615433476501358;0.253431280671719
ZNF761;0.7064010224314772;0.10365596472365979
BCDIN3D;0.18320792603754832;1.0241168697934275
CCND2;0.698581585002842;-0.1983703927891358
IFITM2;0.2682722761925863;0.4696555786086569
KEL;0.23208274033889098;-0.24274808168508513
LAT;0.06459917163120903;-1.042534985659092
LRRC10;0.7071228512852115;0.24713370284930883
OSBPL9;0.06286616573942343;-1.1944200677288797
PREP;0.8043566976513812;-0.16885502827632862
PRPH2;0.8311331813278053;-0.06394649485427785
UTS2D;0.5906339278492326;0.07507340130778506
ZNF579;0.16027461319459702;1.0236641900445584
ALOX12P2;0.21378881859721532;0.16874555252229595
APOL5;0.08351072906260054;1.1046052849005383
BET1;0.28662184333776153;-0.901632809152978
COL19A1;0.4647535333471825;0.1285205063818636
CREBBP;0.14115527153794052;1.4796048736573573
PDIA2;0.9973297006700561;0.0004660310866771668
PPFIA4;0.6307537232084843;-0.11852341410805614
PRPS1;0.5002287932602631;0.4856831303944778
SALL4;0.4821827782813177;-0.19192209051044995
SAPS1;0.1097667366650389;-1.681967434197183
TOP1;0.7253857027828382;0.3408510228650251
AXIN1;0.5870049035288558;0.3679543514039206
C14orf180;0.7459288830121309;-0.07268935739526781
C20orf195;0.7831781722565214;0.07327851440236066
CFL2;0.8630662026998346;0.10066704047045158
FECH;0.6072222028427265;0.17910379822569913
GATA3;0.9979970171398342;-0.0006954415246102789
GOLGA7;0.5863440613674178;-0.2934431132129476
HSPA7;0.8922770423523918;0.03097736509105129
KCNK12;0.908176978654203;-0.01887991521875227
MFI2;0.8258844055526141;0.06781026016599224
RYR3;0.5259129018404516;-0.19595498665756253
TLL2;0.48398631144973403;-0.14062114149453153
ZNF296;0.03122463631157761;-0.8254931258109431
C1orf125;0.16788150860533846;-0.32257464516159534
CDRT1;0.8621593791091542;0.04033487630856639
DNAJC1;0.04006304287984959;-1.2045345621115846
FBXO32;0.005544298656966116;1.2582142290320637
KRT38;0.6890269148867973;-0.48711335174936793
NAGLU;0.025360268497287612;-1.1349328799767657
PLBD1;0.3754928569367869;-0.5496070744080812
RAD51L1;0.9900375649630635;-0.006230863786530924
SYT16;0.3147277574205748;0.1818179862897451
TCTEX1D2;0.2375533792321307;-0.6761653022582512
TMIE;0.08955952583420838;0.6637724684048645
TTC31;0.5124788524409291;0.5486013003755653
TYRP1;0.38866834671252337;-0.1264889426561416
WWC1;0.18903065689785858;0.7886119101657416
ZNF138;0.5869456564429929;0.40064842818721597
A2M;0.3423632029981769;-0.46266014036698466
BTBD9;0.30776538123393793;0.9196462907273175
CHST12;0.32326833451248205;-0.76284737686038
DTNBP1;0.30964106943805414;-0.9026966237318166
ETV4;0.8994554151872977;0.01831687648988065
FAM71F1;0.6606894745839503;-0.09308039999098838
FGF20;0.7380577488403942;0.07790283308478829
HDDC2;0.7626582912429882;-0.21931610272976457
KCTD3;0.9284216202429997;-0.0682056329600535
KLHL13;0.5351631924025804;0.2624341851189462
LAMA1;0.12286213394017355;0.30909395523530603
LIFR;0.040573633624198926;-0.8592574050968618
LRP1B;0.8917494041621876;0.02906354196055536
MPV17L;0.21938806139074818;0.2978414897759544
PCBD2;0.474370094115223;0.5735075997391188
PDK1;0.9647577490243855;0.02385195544481207
PYROXD1;0.039186134001343895;1.2406173217792578
RPS6KC1;0.7540888495537774;0.09440988125274752
ACTN1;0.04796024174581501;1.3338288266476057
CDK10;0.03587301780815449;-1.2441736783025406
DHRS9;0.1582374759216547;0.33516338734470486
EP400NL;0.8626806576595762;-0.0975837318909362
FREM1;0.1654872511366683;0.3782739767074345
JAK3;0.7313247702696308;-0.19453719525728577
LOC100129066;0.17317037943278413;-0.343774077037302
MAP2K1;0.7045066416132861;0.2552118296395657
MYADM;0.588435609862151;-0.30824162047738
PDE6G;0.925164298565519;-0.030547835402882945
SERINC4;0.02840072940921388;-0.8533963054465833
SH3GL3;0.29727281103446945;0.219997435821961
SLC35E3;0.8326435447235203;-0.15406745036314823
ATP11A;0.13724839588707227;0.46552559707189817
CCDC125;0.8157851224643777;0.11310580721085318
CDH17;0.8585036146914741;0.0307325320700392
EXD3;0.21491736826174979;-0.8697071637894729
LOC100133469;0.13815103496657924;-0.5518987531623637
MYBPC1;0.6608256427949185;0.09011116667742675
NOBOX;0.8987411536498522;-0.13983852237797328
NR4A3;0.2268581130553553;0.24353990720027574
ODAM;0.9231164361099006;0.01281947053628656
RNF26;0.629830863210485;0.35636829313950874
UBB;0.44692631528130744;-0.45407924391546906
KRT10;0.4402299813616767;0.5472694350753848
LRP11;0.5238340641852639;0.30230091011304333
NAP1L1;0.19158856592329698;0.6380509391538508
NDUFA4;0.094839393129812;-1.0542732326982351
NRBF2;0.31592848232520043;-0.7183023082246376
ABHD3;0.5688548284898685;-0.2796639687430964
ATP5B;0.9938235180084949;0.0057829045430878795
