genes;pvalue;coef
DYNLRB2;0.9695028854909513;-0.0027369290711594806
EFCAB10;0.019719138753670748;-0.2037539514627782
GFI1B;0.5157910123014847;-0.04051848817268308
HMBS;0.9038050736297417;-0.022210980705195112
HOOK2;0.8717133995520803;0.02341369511467306
HOXD11;0.01695989702174815;0.09751996923314213
HS6ST2;0.9749692988797307;-0.001226525975046044
HSDL2;0.7957948359435958;0.04126147105300406
HTN1;0.7779010156405103;0.018471428546367543
IL27RA;0.1567113839216501;0.13104324834002717
KCNK2;0.436047499912782;-0.03280641279003386
KIAA1211;0.03342985983292471;-0.1485861955569453
LIMK2;0.31048605146798947;0.13739462256555685
LNP1;0.08958489296935639;-0.17055978147397644
LOC100130691;0.5846706182768735;0.053593398763946094
LYG1;0.28278338643814005;0.09433485323078174
MCOLN2;0.6753126042813248;-0.027193240386587873
MITF;0.4007456390163089;0.08263650325368185
MMP24;0.9300246359412299;-0.008563325258405776
MPHOSPH6;0.24248922418086238;-0.20329197484815573
NAP1L1;0.07217320381746271;0.35459701323555354
NET1;0.8976668340395981;0.014624587230286755
NFE2;0.1897249820166378;-0.0770579340443272
NFE2L1;0.9514437792205432;0.012126413134860767
NFKB2;0.5399305055503467;0.0974562087486549
NPC2;0.23983187737758827;-0.17898971673192396
NTN4;0.27718385272330126;0.07912132915601437
OAF;0.0479967937192843;0.21614092571065766
OSBPL6;0.05663468285946878;0.12147862148434105
OXGR1;0.5101570907538808;-0.03368881173528803
PDE7B;0.0061844397961150115;0.2032560128865295
PDHB;0.7353106125901476;0.07684982123423337
PIGM;0.05020994926090436;0.3508200430113934
PIP;0.8233055396838789;-0.009629775850097076
PM20D1;0.31958311424773156;-0.04410125044325967
POP4;0.70664819436249;-0.07100863517059326
PPP1R1A;0.7047220025219871;0.015823154128022654
PRSS3;0.8832771686284326;0.005117593857412939
RAET1G;0.8233383542590809;0.014618909527478935
RAPGEF2;0.9650109306661221;-0.008332500966733769
RBP3;0.4156362918758968;-0.06049303814454188
RIMBP3;0.33447108826533256;-0.07780802382521448
RIPPLY2;0.5589347577438725;-0.032507894058030826
RNF208;0.7798885250868979;0.027336103345950706
RPA2;0.8835117282667134;0.03040924615178263
RPS10P7;0.25240932957111506;-0.1463212764996497
SAPS1;0.7302741913386974;-0.08257665242926975
SH3BGRL2;0.0750855225618299;0.17374760945603757
SH3YL1;0.0223336203815092;-0.25122612532503713
SLC5A4;0.9963997160022361;-0.0002193724925276439
SMAD9;0.4074578263044297;-0.05601854771433488
STYX;0.42161694205385125;0.16845373569185282
SULT1E1;0.8761367153425962;-0.005283535565785083
TACO1;0.7534098260360726;-0.08241063693813738
TCN2;0.7217692388791014;-0.037926788510463987
TGFA;0.0770873204577541;-0.11689493559026541
TH;0.9197286142692955;-0.0044119895518373526
TLL1;0.450826551340643;0.04175137590643961
TMEM169;0.01623408789569952;-0.17301179677712003
TMEM173;0.9733803389987752;-0.004193293458873158
TMEM5;0.041253830227035035;-0.41145035952426806
TPCN2;0.4481771239354635;-0.08005405921308721
TRIM48;0.5171524013107014;0.040198669817538786
TSPAN17;0.7211819623042016;-0.06392150966037723
UPF0639;0.09901033887133168;0.10841541519391171
VWA5B1;0.9772498480184497;0.0012988246996083854
XRCC4;0.2384252129334119;-0.1832874874261227
ZNF319;0.17193745243653902;0.266050382139357
ACCN1;0.5632667487579788;-0.028047120474258305
ADPRHL1;0.9995269067747171;3.904304268386204e-05
ANGPT2;0.19783465548518164;0.10018429083121601
ANKRD30B;0.3326659102351751;0.047721551108133524
ARNT;0.18468848944236926;0.30551295780911447
ATP6V0A1;0.5956356420607155;0.09872960310200661
C15orf60;0.07027596501020333;-0.22266874436588943
C19orf70;0.9901741087673884;0.002755593919915565
C20orf72;0.24482168241670677;0.25759915755759144
C6orf138;0.10161486504198056;0.080406843272615
C6orf165;0.14664905646817342;0.10309454675918486
C6orf192;0.1306102773542597;-0.14414559734418916
C8orf48;0.5564953649085115;-0.04000385898557682
C8orf51;0.30103601796309765;0.09466395590505089
CAPN14;0.1275379781766776;0.07555674142093634
CCDC90A;0.37236849884027745;-0.15387585192906275
CD44;0.7554672692432696;-0.025765604564825205
CD74;0.5121052462916509;-0.07294146743452858
