genes;pvalue;coef
CREBBP;0.2242390391230863;-0.6517890590527532
DZIP1L;0.8617236172066636;0.042940966853621615
FAM105A;0.3449967858540568;-0.2071494516873067
HS3ST6;0.8251495160202554;0.05425700226690888
IFI35;0.596953232511138;-0.17089775052801992
IRX6;0.8207745705169635;-0.022675975463390202
KCTD20;0.8328362161726306;-0.06973342071424754
MTMR4;0.4288458159930657;0.36846140588672605
MXI1;0.17234557117091454;-0.499562161919473
MYO15B;0.6635563525595929;0.10527895035586533
P2RY8;0.6002064845026807;-0.1770953937358087
PLCD4;0.6321692131971608;-0.0964693512427167
SLC35C2;0.7877918491866157;0.1260485789478974
TK1;0.9511781307055154;-0.020646176912225218
UCP1;0.027625909515142745;-0.5189282482169117
ZDHHC4;0.5318634887743734;0.24659227941313763
ZNF296;0.9386747534422535;-0.017470409611580397
AMY1A;0.6147831141457318;0.07138888897083807
CDC42BPA;0.5252115693314796;0.15794224885245312
CDH3;0.29228888266543673;0.11674154343514531
DAB2;0.6538564992235718;-0.10482893031804413
FBN3;0.7455415176915361;-0.04597836726171976
H1FX;0.1064016108636817;0.4252344544662718
ITK;0.5457217080538742;-0.11932480199924933
LOC92973;0.22409158570190824;-0.20794838152183254
NLRP1;0.07715446389712535;-0.4160780453951171
PENK;0.25558914784553843;-0.12456764046362503
TRPM3;0.1955092887392107;0.17305068149306904
C3orf36;0.04198508701854694;-0.4078851967413471
CHST3;0.1427743756272529;-0.41066327083279297
DCAF8;0.0645720226167471;0.6091069768663308
EIF4E3;0.6311448530213181;-0.08757987658432076
FN3K;0.09114990145501835;0.38529155693284217
KRT35;0.2630510713558526;0.22922160029714359
MCHR1;0.2261109537327498;-0.08925428758197251
SCN1B;0.0484009648704788;-0.3219412544101495
ZNF233;0.5873910316433282;0.08937333704204775
ABLIM3;0.427087301106727;0.12874838078837653
C6orf192;0.8411658442855536;-0.036128109696829176
CACNA1S;0.4686963510592531;-0.14417112520588904
CCDC67;0.37137131917762245;0.30332704928362786
CD200;0.3032007695878548;-0.1656986647330719
CDK12;0.7212461881589842;-0.1986142829203986
CFTR;0.520928293522823;-0.10280267615963917
FOLR3;0.8456588238986421;0.038162318941997043
GRLF1;0.16828226905459076;-0.6286531174109574
MANBA;0.9476782474825252;0.01803314472292885
MIF;0.0023838516260035014;0.7763041408982067
NAT9;0.5169396705968057;0.2986800456140966
NRG1;0.1143373645116073;-0.19394336533235892
PPIAL4G;0.16746775773034872;0.5767745385219175
SERTAD2;0.3084717025346664;-0.3843860617923968
SOHLH2;0.1799600191929942;0.13963266570954733
TYR;0.4520868773249488;0.08824430467382012
UBXN8;0.5513580692072186;-0.1893425066582476
ZBTB5;0.9060935377586872;0.052684318754019
BAIAP3;0.7493980110053078;-0.04592462823219212
C12orf63;0.9243093137699909;0.018619600923332248
C9orf68;0.15621322515911895;-0.2580085746812271
CRIM1;0.5521748392044269;-0.144161529451399
DDX28;0.41259649104838914;0.29955562597499796
DUSP13;0.6421889117454317;0.10418641113852008
IL1RL2;0.4389840863981189;-0.11455964455990435
KLK12;0.5221819843368878;-0.09307011995735585
LOC440173;0.19649842322954336;0.23556900314149362
RASSF10;0.3092352585343612;0.13476224505248913
REG4;0.030323363056304356;0.437625047956852
SCARB1;0.6392758236239147;-0.10189440780599378
SLC16A11;0.5803397335392155;0.08744486258581488
SLC35F3;0.7076001814993181;-0.05381882204347453
TMEM164;0.9231407803170555;-0.029186605622247
TNNI1;0.061674270716610344;0.22664982317519602
VCAM1;0.41231191078726437;0.17133501143013866
CHST8;0.44422522547522036;0.1037242516963209
CRYGS;0.6340367378606349;0.11419160169252314
DLEU7;0.713604504757482;0.06915775864908326
MGAT4C;0.9715857650928637;0.004673463824215813
MIPOL1;0.7655216298838153;-0.04182407004265387
MT1X;0.11475080510353292;0.3252308998533499
NAALAD2;0.7993645297095888;0.041095429032977485
NEU4;0.9847748646034945;0.0023651566452206566
NNAT;0.9876978878294399;-0.003111840682498145
PLIN1;0.2536678151147156;0.1328600473737697
PRELID1;0.16898163015593348;-0.46643724204345494
RAD51C;0.14069363995046058;0.5648315249555493
SMAGP;0.07794130619304099;-0.3711049589358159
TMEM178;0.5367062873817273;0.10596512599936815
ALDH18A1;0.2160387686719637;0.5164096739697703
BCAT1;0.06983665310997207;0.4333631242063101
C11orf88;0.5624558733069791;0.1156344601936703
C3orf15;0.6884355948293681;-0.04826672848783592
C5orf49;0.0027656038201624633;0.42800830424478464
CASP14;0.7482867877359437;0.051930008612449896
COCH;0.38464762922085416;-0.0898703329820414
CRABP2;0.003395894808521299;-0.49403964836214226
FAM86D;0.408603036340618;0.17595452672075929
FAM92A1;0.7754639080277577;-0.05200487901798398
FHL1;0.5887218672821255;0.10007394481448129
HGD;0.6933289413817887;-0.0696439533389321
HRAS;0.10912441607820302;-0.6259675278715674
IGF2BP3;0.26080845272040654;-0.1473144546712452
LOC145783;0.4346746091835486;0.19696172537794987
QPCTL;0.20610787880612869;0.45163724049457893
SEMG1;0.5557612522407456;0.21389301894532353
SMPX;0.35983757352455614;-0.12412127905664658
STAT6;0.19369750060195623;-0.5073582540463684
ZNF167;0.3282745709544722;0.25810822119350435
ADAD2;0.1892387759995665;0.18710647250111787
BCDIN3D;0.7550037465836124;0.12260963456228025
C10orf79;0.023691874989089326;0.37972003177172964
CCR6;0.47636445391036597;-0.14814778161387893
CPEB4;0.9262125675358127;0.03206208472867683
CRYZ;0.9987171788546059;0.0004483646337573202
DNALI1;0.7636189098997423;0.031174184318649722
ERLIN1;0.16758942836672508;-0.599669796497394
LPHN3;0.7628699174225952;0.03439439785451798
MPP1;0.3597884194528431;0.3312548006378131
MUC2;0.20027268237721718;0.4427518931886109
PEX13;0.2591342532516192;0.6406244687844898
RPH3AL;0.46726846276710554;0.14938757814745837
SVOPL;0.6379631837890731;-0.10558290309150399
TBL1Y;0.32138513071174624;-0.1475003152055142
TMOD4;0.7416874158958735;-0.07105247112609624
ZEB1;0.06016728445441147;-0.4940081932004289
BACE2;0.3775960881234762;-0.33158673935388083
CALCB;0.6083072983568647;0.1160858230572452
COL23A1;0.042490450288382504;-0.35432869326127137
CORO7;0.7355454547825728;0.1155582284178583
CYP4Z2P;0.987343826388997;0.004893635731640673
GABBR2;0.4086563188392728;0.0932364408254322
IFNAR1;0.415959607993738;-0.4738910606372431
LCE3A;0.3476190083277737;-0.24441688498165776
MMP12;0.9735315924955882;-0.0028706492984843703
NDOR1;0.779527590482778;0.13510024138263438
OCLN;0.8320539030049058;-0.025336220871670898
OSTalpha;0.34036609681098007;-0.26131367840782854
POMGNT1;0.16099388111493762;0.6302043853605634
PRODH;0.3289695263392093;-0.10096561240141858
PTF1A;0.25499930574366736;-0.19988584571095513
SH3D20;0.15471901564066431;0.2976042816346096
SHISA2;0.4541279648224462;0.056840188129259145
TTC28;0.9970749632415123;-0.0009451309005642468
UBE2V1;0.038523514453374964;-1.1512558215591793
USF1;0.01746846196940115;1.2763138535934662
WIF1;0.7843401821872785;-0.03491233450849356
ZNF441;0.028938869220183547;0.504638099316731
ACTN1;0.024214491256953467;-0.7098496181697719
BARX1;0.9444096436631233;0.008760790836927445
BCCIP;0.26400562046895626;0.6073476983803698
CALCRL;0.04317585823779407;0.6267628612853188
CLYBL;0.9995527375252332;0.00012072450274144729
CNTD1;0.42750450160078723;-0.26010896273892875
EXPH5;0.24831719283440912;0.18053870200103886
GAGE2E;0.2146291551742333;-0.12233499161317128
GNPDA1;0.5576449776286936;0.25282000659564524
KC6;0.990730802525234;0.0016199647506150775
LOC100287718;0.020419741735597872;4.5055301029084
LPCAT2;0.8261177357026048;-0.049854737648442234
MAP3K13;0.16928285719628366;0.30025627534656907
MGC72080;0.9572747531496179;-0.016826990235645777
MPP3;0.3690544340219316;-0.1874946674620644
NAT2;0.7346276278891675;-0.09352589644378884
RHOBTB1;0.4415550227538225;-0.25122874548009244
SCAND3;0.8647811078338479;-0.019669342534075696
SKAP2;0.01989031586517785;0.5203602656108948
SLC39A8;0.9424946261075123;-0.01627746692445344
SMAD4;0.2992333967472087;-0.5291850962616925
TGM4;0.9668475471281559;0.007352573917227711
TIMM10;0.989503259010317;0.006248562088182415
TMEM67;0.5829947258655472;0.12961090461326735
ACO1;0.1528297102275854;0.4763048858456217
ADCYAP1;0.1777112082342056;-0.1812806300116517
AICDA;0.47524482617234287;0.10793021656682762
APTX;0.2308766037464618;-0.712033118613485
C20orf3;0.35569359259062505;0.4250533890417454
C22orf42;0.728148117650731;-0.3134625720088329
CALB1;0.4215687166855452;0.19324519938644413
CCDC15;0.5944275623830012;0.1780095786839457
CDH5;0.1892888487081391;0.5918993795412212
CDK15;0.9427230066747806;-0.007978624496203023
CDK5;0.9894005923930307;0.006452205489177589
CORO6;0.5841301354119284;-0.09456474625637579
DOC2A;0.14764671856217476;-0.22559477273761722
FBP1;0.01778897791357919;0.4647838968181908
FLJ10357;0.9437661932338071;-0.023380581717054143
IRX5;0.1019088043663102;0.3561320625673253
JAG2;0.4086387003254942;-0.2370053353074901
KCNK2;0.9824416149401598;0.0031302239576136348
KCNMB3;0.6603049813075974;-0.12767364592328345
MAP1D;0.837966608992831;0.07107966182708494
MCART1;0.7735059111409208;-0.1303318322969608
NPC2;0.22516889442826393;-0.5019895398500058
PFKFB4;0.08951140978541644;0.35768968644516064
PKN1;0.9249526918786493;-0.032556829702179976
PLIN4;0.9449959325653421;0.007975601846688708
PRND;0.3076175385378621;0.13813486943132897
PTTG1IP;0.4414179575584324;-0.2729639750559919
RANBP2;0.5986241771924188;0.3236704639736952
SIL1;0.853129420370687;0.06848128955700129
SLC44A3;0.533517373620672;0.12255805543949298
TMEM101;0.5123534562075008;-0.3674922833159558
TMEM135;0.2816019157331674;0.3582550168477499
TMEM17;0.017090177951728208;-1.007642729403988
ACOT7;0.7050615393706305;0.12148219627370602
ADARB1;0.31491513719806974;-0.24368025609681945
C14orf169;0.9707909240717385;0.01322837719466561
C19orf10;0.5163598374494454;0.32116242377575854
C7orf42;0.10288057517469332;-0.8923507916619636
C9orf45;0.17179611543435225;-0.2994409409452443
CCDC51;0.4713992237518858;0.3004066916341403
CLEC3A;0.8753983832372312;0.06182125831317107
CRHR1;0.3151089833308873;0.13401928902657126
ERG;0.4433572903603704;0.23510185354768431
GPCPD1;0.3705076215621792;-0.3030064862803508
ITGA1;0.24935240015904603;0.2676690849779685
MXD1;0.1789073969255225;0.4769176183681512
PHLPP1;0.8652917161233701;-0.05696742134603969
PLEKHA9;0.3024999835222866;-0.4005362498263059
PNCK;0.608354664666371;-0.0668709779366182
PPFIA3;0.4086568251952116;0.20783421619818138
RHBDF2;0.22060637452556375;0.3383187191894865
TBC1D22A;0.6350422985620189;0.20675653044546052
UGT1A5;0.9999872017430683;66.28800993618775
BRD3;0.20316653279303531;-0.63257351664471
CALN1;0.5122981321527239;0.07627446632159601
DOT1L;0.3611228108698984;0.44039069574561035
DPH5;0.4246710312768832;0.34152875402896776
EPGN;0.08230221521458546;-0.43483894442086535
EYA4;0.1769402159934007;-0.10694570305570583
FAT3;0.01572714208854192;0.4097116813623904
LOC100134229;0.8992463630116199;0.034497597773668176
LOC284379;0.7315888524548686;0.2842661752133767
LOC440040;0.7060018362667426;0.07785783566278205
LRCH4;0.10843344557034534;-0.8374608861332968
OBSCN;0.012354116289413353;-0.4585018426444258
PAWR;0.046070634584311654;0.26639782347639807
RAB11FIP4;0.3096393639905345;-0.23549425233316176
RPUSD3;0.30718693282713927;0.42653238785180697
SDCCAG8;0.05957918599139399;0.7786803401382476
SDSL;0.9646081001907336;-0.014162880275067275
TMCC1;0.4620903513730127;-0.3855543149306603
UNC119;0.16598834351846758;0.7124838745362346
VAV1;0.30773569021516867;-0.3222840948622475
WIPI1;0.5915948867492253;0.14773883019632394
WNT11;0.4720073682685313;-0.10016429193679482
BAALC;0.6083837355018797;-0.04567508997569926
CHST7;0.18987519334233405;0.289451581529735
CRTAC1;0.8715497489923473;0.014474507596351174
CT45A1;0.08616040279130588;-0.14660918321689725
DACH1;0.06029906212679303;0.32399476503131047
EIF3E;0.4064090372374103;-0.4098696621592633
FLJ26850;0.7375236466422843;-0.07448688890609201
KCNK15;0.3220067426864124;0.12486296410252826
KRT72;0.45339585314037967;-0.12232530876089409
MAP7D1;0.1068303556281223;0.8688392475747637
NEDD8;0.003380467304362322;-1.4813748840780965
ROBLD3;0.5606298410791108;0.28359931878394185
TUBA4B;0.3336743563449487;-0.23554207566145127
UBR5;0.13328654787471714;0.6793686548341941
C15orf24;0.24894204296835287;-0.4825136155543134
C5orf36;0.053967261503768765;0.5876405584541453
C6orf106;0.2982227554743928;-0.4618688456406029
CASP8;0.577541710725912;0.18857314864546837
CCDC13;0.05607420082955389;0.3760023819911826
F3;0.29334299868825076;-0.20365117121131396
H6PD;0.42197759674846247;-0.30831421323493396
IDH3B;0.8824556279683413;-0.06085938439997717
KCNC3;0.043497537958676204;0.462895346011166
KCNF1;0.4404297364553509;0.10963519497176918
KRTAP5.8;0.18333814134647863;0.3037758776171542
LGI4;0.7903217541045348;-0.0293408542526493
LMO7;0.5433747435559368;-0.1382756531280568
MYPOP;0.021474289082858842;1.1448340084122706
PAX9;0.7153752436754648;-0.03810638400295721
PRH2;0.24660549398008025;0.16115525818700135
TMEM215;0.419940420704238;0.07534604905368733
C15orf55;0.4860662046724543;-0.21149427223936684
DTX4;0.39938989525603563;-0.12410420750488145
ISOC2;0.47484166234619307;0.2816571821401701
KIAA1324L;0.03497136922253998;-0.22256930790188295
PAK1IP1;0.5157275834398447;0.2613573905274089
PAQR4;0.687772815643048;-0.12159308892150927
USE1;0.874902957753739;0.05643865644827956
ZNF727;0.74800275957281;0.04170660659245522
BLVRA;0.6152652977637378;-0.16799845067990826
C10orf2;0.8873243093953929;-0.05827339110095581
CDK3;0.7767914427815517;0.10289115869879535
CXCL14;0.0075271764934255565;-0.25941618141521144
ERAP1;0.6170383162507511;-0.15923065411965745
FIBP;0.1170783309838885;-0.7422763882365313
FRMD6;0.6828376202156645;-0.11565302145235332
GRM4;0.24228154719242512;0.20271123759500734
HHEX;0.956365671732722;0.010271115277555894
INPP5B;0.9506006468901259;-0.02980790275677954
LASS2;0.9402062766094089;0.03375650364413175
NT5E;0.24910824963148204;-0.15706466734818406
OGFR;0.01912372260515836;1.1568067586351687
PET112L;0.8687804994657911;0.06889556828275682
PPAP2A;0.9102107905385972;0.04488059102944717
PRSS23;0.47873215328026764;-0.15838109572500264
SLC5A5;0.2153573844112212;0.21466628147575384
SPON1;0.6685958766607688;0.05308641297906983
SS18L2;0.38774676485609294;0.46199933589654557
STAG1;0.730597150794271;-0.15745598726016424
TMEM27;0.014746913193688838;0.4360924429009657
XKRX;0.663149487611113;0.08166308353602156
AVPR1A;0.04579158398413732;0.3596009697119554
BRF2;0.9356458518906114;0.029561399733241497
CABP1;0.7079184450599526;0.06200623855805697
CORT;0.5289612950393978;-0.1324471865284176
DGCR14;0.4474096370251479;0.3566109855927009
GPR26;0.9373368437953191;0.01830592619235434
GSTZ1;0.07811620878832909;-0.5463940161093911
HDDC2;0.9999264959156329;-3.2190960258697063e-05
HMGB3;0.943470176454974;-0.020642260916482455
HTR1D;0.758266797009008;0.0412103652813361
KIAA0495;0.47219178324426936;-0.10670417208234723
LRRN1;0.18049129072984293;0.15338772091467218
OSBPL6;0.938876492150707;0.011157251979987902
PFDN2;0.9860014664859669;-0.008122245972267262
POLR1E;0.4015410135166456;-0.3372001667202738
RAMP1;0.34621213509327087;-0.09224122862968152
RIN3;0.2815352867435048;-0.34981675393780726
SALL3;0.6923301414623017;0.04078479634747701
SMPD3;0.03797844669484518;0.4829039906240374
SYNPO;0.21382444869138617;0.42513538246553984
TRIM59;0.6462086801491979;-0.1119045441347584
TYSND1;0.7632683815702893;-0.11976955543567783
ZBTB10;0.1403969264756811;0.4513757922465493
CCDC8;0.4166538822412156;0.08373601439533718
CEP164;0.16338536315737862;-0.57183352616918
FOXB2;0.4739075545732475;0.6548265422584031
MAMSTR;0.22883311403668172;0.22809947143806003
PPEF1;0.5781041332475698;0.06330851316863859
PTPN6;0.47965913839254826;-0.24036643066432412
SFI1;0.6897368570634244;0.1417275088383388
SFMBT1;0.5247271578645849;0.24773592011175635
SLC2A13;0.18025428746897376;0.342281376415959
SLC34A3;0.13892497922489694;-0.2540846548221716
TOM1;0.7493705211680042;0.1303068554728639
TRIM71;0.8072414519058169;-0.03323273356372355
ADAP1;0.2296058540526965;0.21498586888161106
ATRIP;0.14638076931998584;0.8727794603554834
C14orf166;0.7083450723311475;0.23544401381169977
C7orf44;0.27844650140029215;-0.5638042954598192
CSGALNACT1;0.7618601433194793;-0.0637080309127121
CYS1;0.59118819258439;-0.09232283208032686
DES;0.01637440515180344;0.23103754931842788
LOC100133331;0.044857694607716485;-0.771434794817079
LOC84989;0.39350397473511;0.15388576580526317
MAF;0.06573820420746596;0.5197978278114698
MCCC1;0.08404809334780132;-0.6684699908114877
