genes;pvalue;coef
REL;0.3039588923126394;-0.4619311609495863
TMEM53;0.9177086315998126;0.06621775515027684
YSK4;0.6453113690616863;-0.10240151576272444
ATP11A;0.8789113240275787;0.07390385502345996
C1orf21;0.5259334630623351;-0.2609344399949104
FAM181B;0.003273739287013177;-0.6353916293489403
KGFLP2;0.419740899825391;0.31404985683253517
SEC22C;0.6967988795297263;0.3105115181487537
SH2D4A;0.0695701548824971;-0.9324551860404913
SH3D20;0.30279105479933377;-0.41581368210248815
AMY2B;0.33565621238054;0.32717993435953524
C18orf21;0.6444668510817356;0.3523899639657314
C21orf91;0.4296054905469012;0.3641247584470872
ORMDL3;0.6736760288736987;-0.26126717687939066
RPS27;0.18605382304262308;-0.2447734715381611
ZNF518B;0.03210864682813676;-0.8419373972648778
ZSWIM4;0.0833777785589577;-1.1142257049121678
CLVS1;0.27962896802209347;-0.37090364233717754
FLJ35220;0.846348733785175;-0.09876678947235668
RAD9B;0.447170695586395;-0.5201876243802247
TNS3;0.16737656016349634;-0.7172717563093504
TXNDC6;0.653536997724231;-0.16173384471494195
VSIG1;0.0018158031741208286;1.0801112697515232
BTN2A3;0.46805344782037395;0.5147953689139823
GNAS;0.02052250384386755;-2.200559935707176
LRRC1;0.02629015921446613;-1.6325562275739127
PRTFDC1;0.14813905126949592;0.7145894987113162
RIN3;0.705835602323225;0.1876867094849032
RNF8;0.24314404332831852;1.208186387566134
SARM1;0.1990931931568577;-0.501910348324571
SHPK;0.48700396288448056;0.508854389569821
ZIC3;0.12848074286239075;0.307274502043303
ALOX12;0.027224416764114148;-0.44847855278101945
C17orf91;0.2650793450567641;0.4579973383136804
TFEB;0.03204574534996438;-1.352580345684341
AKT3;0.7677982656309069;-0.08478799588355745
DALRD3;0.5610281468336676;-0.44020875071861204
ENTHD1;0.9466996359484134;0.017981785235828662
PITPNM1;0.18049618619773022;-0.6727127731234596
B4GALNT2;0.5886032323986068;-0.07878171333222837
CCNB3;0.662754245122672;0.10442721936022814
DMP1;0.6581620037910475;0.17772105274309602
DYNLRB1;0.32725608942639595;-0.7181964010311962
KIAA0020;0.41911411852591063;0.4397210334427622
LOC150568;0.9689330741892865;-0.03824328151121651
MLLT3;0.9042776942255835;0.045944077183769354
NEUROD2;0.7675315179704603;0.058640039208227336
PNPLA6;0.27721253191104855;-0.7218439980516608
SLAMF9;0.5641699806343401;0.10895813426177779
ATP6V0B;0.6400312224422807;-0.34736098148390754
C9orf70;0.2042532512867291;0.361549775805632
CHCHD2;0.8908069825208468;0.08357282167802037
IGFBP5;0.6560938622690791;0.1348952091725981
MYH10;0.31004469214559127;-0.40178678929573153
NLE1;0.6559079438988017;-0.2629752928733422
ACAT2;0.1736119068305465;0.7533696106246268
BMP4;0.006630529871605097;1.1098730218125106
LRP1B;0.052286346112386334;-0.359289986825996
MAP1D;0.3855232562629438;0.4872857624711479
MTMR4;0.024738277078456106;-1.5993753367605783
PTGIR;0.4256580582677394;-0.37094128654658637
ZNHIT2;0.12551785571582574;-0.22666406661200963
CASP3;0.16669969497090298;-1.1917129775001414
FANCD2;0.9507560515460401;-0.05229940833874993
KTELC1;0.0015523759746385066;-2.8516719613474324
LOC149837;0.15550639096478847;-0.7113523734984637
LUZP2;0.11404902981875119;-0.29540781989738624
PGR;0.22867645040014206;-0.5503805133159181
RASGRP3;0.083167390923701;1.0479213653389197
RECQL4;0.5048555315254835;-0.4964278650601001
STAG1;0.06457233814096125;1.3860193576441495
ZNF673;0.15581322243493498;0.902743212060488
ATP6AP1;0.9191749474696638;0.07532304709632508
GPR12;0.14321401552101629;-0.6527820429432751
HBA1;0.6020566419864286;-0.0714794060256636
ATRN;0.07221421899351357;-0.8656016230764503
ESPN;0.6113256014040434;-0.1368879194630531
FTH1;0.7275940822029174;0.19987951857066663
INPP4B;0.2985806371662929;0.27063477496954547
AKT1;0.3942080337423097;0.6647659408324516
PHC2;0.9380435788233296;0.05884837124434471
RNF17;0.9652458369572285;0.012551079870651622
SPTBN4;0.11454919177590539;-0.4749566378818923
TMEM52;0.012525872693900925;-0.7999325474146379
ZSCAN18;0.005237379043657529;0.974723170140133
ARHGAP18;0.4457991081145315;-0.45715744911212264
GALNT10;0.020441596596707495;1.4293772584588318
KLK10;0.7011411156053116;0.05309305046512838
TRIM33;0.1364010482889041;-1.2333350100969758
WIPF3;0.7987411958289171;-0.057298696148010746
ELOVL3;0.4257043635386487;-0.17872977215060537
FOLR2;0.9332434024272284;0.02344747630195703
